id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
4543039,HM131917,2006-01-18T17:30:00.000,011XX N LAWLER AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1531,015,37,25,41.901232243,-87.752074279,True,False
4543334,HM131675,2006-01-18T17:30:00.000,012XX S HALSTED ST,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1232,012,25,28,41.865846349,-87.646878738,True,False
4653428,HM144500,2006-01-18T17:30:00.000,039XX W POTOMAC AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2535,025,27,23,41.904455082,-87.724225697,True,False
4547978,HM133650,2006-01-18T17:30:00.000,068XX W BELMONT AVE,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,False,1632,016,36,17,41.938146791,-87.796421341,True,False
4545920,HM131679,2006-01-18T17:30:00.000,048XX W FULLERTON AVE,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,False,2522,025,31,19,41.924222243,-87.74751857,True,False
4552405,HM131645,2006-01-18T17:30:00.000,036XX S FEDERAL ST,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,True,False,0211,002,3,35,41.828220982,-87.628942582,True,False
4543064,HM131849,2006-01-18T17:30:00.000,029XX W BELMONT AVE,ROBBERY,ARMED: HANDGUN,GROCERY FOOD STORE,False,False,1411,014,33,21,41.939371269,-87.700627654,True,False
4545780,HM131623,2006-01-18T17:26:34.000,013XX S CANAL ST,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,0131,001,2,28,41.864493678,-87.639158,True,False
4543343,HM131624,2006-01-18T17:26:21.000,004XX W 31ST ST,THEFT,POCKET-PICKING,GOVERNMENT BUILDING/PROPERTY,False,False,0924,009,11,60,41.83815053,-87.638081316,True,False
4543378,HM131641,2006-01-18T17:25:29.000,061XX S RACINE AVE,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,STREET,False,False,0713,007,16,67,41.78279012,-87.65458144,True,False
4543842,HM131630,2006-01-18T17:20:00.000,032XX W ROOSEVELT RD,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,True,False,1134,011,24,29,41.866389063,-87.707276938,True,False
4545521,HM131659,2006-01-18T17:20:00.000,003XX W 69TH ST,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,"SCHOOL, PUBLIC, GROUNDS",True,False,0722,007,6,68,41.769007801,-87.633912643,True,False
4544032,HM131661,2006-01-18T17:20:00.000,051XX W DIVERSEY AVE,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,2521,025,31,19,41.931423835,-87.754699857,True,False
4544868,HM131576,2006-01-18T17:20:00.000,083XX S DAMEN AVE,BATTERY,SIMPLE,STREET,False,False,0614,006,18,71,41.742487363,-87.672953498,True,False
4544033,HM131590,2006-01-18T17:17:08.000,047XX S HONORE ST,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,ALLEY,True,False,0931,009,20,61,41.80808964,-87.671029406,True,False
4543375,HM131592,2006-01-18T17:15:00.000,075XX N WESTERN AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,2411,024,50,2,42.018244679,-87.690186314,True,False
4546571,HM131575,2006-01-18T17:15:00.000,012XX N BURLING ST,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,True,False,1822,018,27,8,41.904192368,-87.647000785,True,False
4545786,HM131650,2006-01-18T17:15:00.000,035XX S ARCHER AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,0913,009,11,59,41.829317892,-87.679396533,True,False
4551533,HM140506,2006-01-18T17:15:00.000,016XX W GRAND AVE,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,CURRENCY EXCHANGE,True,False,1324,012,26,24,41.890975772,-87.667448716,True,False
4546050,HM132435,2006-01-18T17:15:00.000,020XX W SUMMERDALE AVE,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CONSTRUCTION SITE,False,False,2012,020,40,4,41.978741065,-87.680771724,True,False
4624440,HM139521,2006-01-18T17:13:43.000,066XX S MARQUETTE RD,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,True,False,0321,003,20,42,41.77430183,-87.613083318,True,False
4633187,HM131710,2006-01-18T17:13:12.000,001XX W 109TH PL,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0513,005,34,49,41.695275433,-87.626587071,True,False
4613377,HM131548,2006-01-18T17:12:22.000,007XX N LAWNDALE AVE,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,True,False,1112,011,27,23,41.894359878,-87.718720436,True,False
4544010,HM131610,2006-01-18T17:12:00.000,038XX W NORTH AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,2535,025,30,23,41.909920109,-87.723427962,True,False
4545986,HM131633,2006-01-18T17:10:00.000,014XX N KEDVALE AVE,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,RESIDENCE,True,True,2534,025,37,23,41.906939449,-87.730101936,True,False
4613391,HM131558,2006-01-18T17:06:44.000,015XX S KEDZIE AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1022,010,24,29,41.859809525,-87.705483628,True,False
4544882,HM131651,2006-01-18T17:05:00.000,077XX S GREEN ST,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,False,0621,006,17,71,41.753511061,-87.645328374,True,False
4554357,HM138614,2006-01-18T17:00:00.000,054XX W MONROE ST,THEFT,$500 AND UNDER,RESIDENCE,False,False,1522,015,29,25,41.879307235,-87.760568178,True,False
4544182,HM132547,2006-01-18T17:00:00.000,025XX S BLUE ISLAND AVE,CRIMINAL DAMAGE,TO VEHICLE,COMMERCIAL / BUSINESS OFFICE,False,False,1034,010,25,31,41.846354955,-87.681443509,True,False
4543008,HM131663,2006-01-18T17:00:00.000,034XX N LARAMIE AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,False,1634,016,38,15,41.942930068,-87.756823308,True,False
4543014,HM131822,2006-01-18T17:00:00.000,017XX W 76TH ST,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,0611,006,17,71,41.755777843,-87.666740711,True,False
4545262,HM131559,2006-01-18T17:00:00.000,023XX W MADISON ST,THEFT,RETAIL THEFT,DRUG STORE,True,False,1332,012,2,28,41.881183664,-87.685081252,True,False
4545033,HM133294,2006-01-18T17:00:00.000,061XX S DR MARTIN LUTHER KING JR DR,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,False,True,0311,003,20,40,41.783209684,-87.615696882,True,False
4547610,HM132447,2006-01-18T17:00:00.000,018XX S LOOMIS ST,BATTERY,SIMPLE,STREET,False,False,1222,012,25,31,41.857449193,-87.661306666,True,False
4544728,HM132820,2006-01-18T17:00:00.000,009XX W LAWRENCE AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,False,2312,019,46,3,41.969112964,-87.653103472,True,False
4543935,HM132544,2006-01-18T17:00:00.000,013XX W HURON ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1324,012,27,24,41.894355652,-87.660681171,True,False
4543426,HM131597,2006-01-18T17:00:00.000,020XX E 95TH ST,THEFT,$500 AND UNDER,RESTAURANT,False,False,0431,004,7,51,41.722479323,-87.574426943,True,False
4551834,HM140267,2006-01-18T17:00:00.000,009XX W RANDOLPH ST,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,False,False,1212,012,27,28,41.884361558,-87.650062797,True,False
4552503,HM131564,2006-01-18T17:00:00.000,038XX S MICHIGAN AVE,BATTERY,SIMPLE,RESIDENCE,False,True,0211,002,3,35,41.824933076,-87.623104662,True,False
4566730,HM156858,2006-01-18T17:00:00.000,061XX N SHERIDAN RD,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,2433,024,48,77,41.993717892,-87.655501171,True,False
4544066,HM132592,2006-01-18T17:00:00.000,051XX N CLARK ST,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,STREET,False,False,2032,020,48,3,41.974593971,-87.668233282,True,False
4542977,HM131692,2006-01-18T17:00:00.000,013XX N BURLING ST,THEFT,$500 AND UNDER,STREET,False,False,1822,018,27,8,41.906060324,-87.647315074,True,False
4545295,HM131551,2006-01-18T17:00:00.000,022XX W 19TH ST,BATTERY,SIMPLE,STREET,True,False,1223,012,25,31,41.85576787,-87.681461719,True,False
4543009,HM131792,2006-01-18T17:00:00.000,050XX N RAVENSWOOD AVE,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,2032,020,47,3,41.972727069,-87.674272621,True,False
4556454,HM133303,2006-01-18T17:00:00.000,017XX W SUPERIOR ST,THEFT,OVER $500,STREET,False,False,1324,012,1,24,41.895098258,-87.670880505,True,False
4547296,HM135057,2006-01-18T17:00:00.000,004XX W ONTARIO ST,BURGLARY,ATTEMPT FORCIBLE ENTRY,OTHER,False,False,1831,018,42,8,41.893119413,-87.639244787,True,False
4552664,HM141919,2006-01-18T17:00:00.000,023XX N CLYBOURN AVE,THEFT,OVER $500,GAS STATION,True,False,1811,018,32,7,41.92478162,-87.668809691,True,False
4543682,HM131542,2006-01-18T16:56:13.000,057XX S LAFLIN ST,BATTERY,SIMPLE,SIDEWALK,False,False,0713,007,16,67,41.789875783,-87.662038583,True,False
4543968,HM131579,2006-01-18T16:50:00.000,073XX S DR MARTIN LUTHER KING JR DR,THEFT,$500 AND UNDER,APARTMENT,False,False,0323,003,6,69,41.761603489,-87.615197285,True,False
4549120,HM131647,2006-01-18T16:50:00.000,111XX S HALSTED ST,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,False,False,2233,022,34,75,41.691751591,-87.642362147,True,False
4554637,HM131568,2006-01-18T16:50:00.000,112XX S MICHIGAN AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,0531,005,9,49,41.689637101,-87.621014151,True,False
4543813,HM131561,2006-01-18T16:45:00.000,001XX N STATE ST,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,0122,001,42,32,41.883500187,-87.627876698,True,False
4545678,HM131653,2006-01-18T16:45:00.000,005XX E 91ST ST,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,0633,006,6,44,41.729250116,-87.611135914,True,False
4542972,HM131627,2006-01-18T16:45:00.000,059XX W NORTH AVE,THEFT,$500 AND UNDER,OTHER,False,False,2531,025,29,25,41.909264691,-87.77475674,True,False
4543370,HM131560,2006-01-18T16:45:00.000,0000X E LAKE ST,BATTERY,SIMPLE,COLLEGE/UNIVERSITY GROUNDS,False,False,0122,001,42,32,41.885753285,-87.626996239,True,False
4544016,HM131545,2006-01-18T16:45:00.000,063XX S WASHTENAW AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,0825,008,15,66,41.778468341,-87.690937918,True,False
4543063,HM131739,2006-01-18T16:45:00.000,019XX N WESTERN AVE,ROBBERY,ARMED: HANDGUN,STREET,False,False,1434,014,1,22,41.916756497,-87.687388836,True,False
4543158,HM131535,2006-01-18T16:45:00.000,023XX W CERMAK RD,ROBBERY,ARMED: HANDGUN,RESTAURANT,False,False,1034,010,25,31,41.852045995,-87.684252376,True,False
4543711,HM131509,2006-01-18T16:42:45.000,006XX W ROOSEVELT RD,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,0131,001,2,28,41.867204947,-87.643247924,True,False
4549876,HM134147,2006-01-18T16:40:00.000,100XX W OHARE ST,OTHER OFFENSE,HARASSMENT BY TELEPHONE,AIRPORT/AIRCRAFT,False,False,1651,016,41,76,41.976290414,-87.905227221,True,False
4543065,HM131875,2006-01-18T16:40:00.000,048XX S ST LAWRENCE AVE,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,False,False,0223,002,4,38,41.806649052,-87.611389675,True,False
4543680,HM131539,2006-01-18T16:40:00.000,030XX S CANAL ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0923,009,11,60,41.839411097,-87.6377851,True,False
4543805,HM131552,2006-01-18T16:39:41.000,032XX N SPRINGFIELD AVE,CRIMINAL TRESPASS,TO LAND,DRUG STORE,True,False,1732,017,30,21,41.940160451,-87.724782842,True,False
4633165,HM131477,2006-01-18T16:38:36.000,009XX N HUDSON AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1823,018,27,8,41.899831012,-87.640020623,True,False
4550471,HM135003,2006-01-18T16:36:00.000,027XX N MONTCLARE AVE,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,2512,025,36,18,41.929644743,-87.804011572,True,False
4544200,HM131557,2006-01-18T16:36:00.000,032XX W ROOSEVELT RD,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,True,False,1134,011,24,29,41.866389063,-87.707276938,True,False
4543034,HM131514,2006-01-18T16:35:35.000,063XX S DR MARTIN LUTHER KING JR DR,THEFT,RETAIL THEFT,DRUG STORE,False,False,0312,003,20,69,41.779276522,-87.615601416,True,False
4543120,HM131605,2006-01-18T16:35:00.000,008XX W MONTROSE AVE,ASSAULT,SIMPLE,OTHER,False,False,2313,019,46,3,41.961835998,-87.650441678,True,False
4545445,HM131520,2006-01-18T16:34:01.000,011XX W 35TH ST,CRIMINAL TRESPASS,TO LAND,CTA TRAIN,True,False,0924,009,11,60,41.83063875,-87.654476139,True,False
4544168,HM131506,2006-01-18T16:31:36.000,004XX N LARAMIE AVE,THEFT,$500 AND UNDER,OTHER,False,False,1523,015,28,25,41.888139533,-87.755351381,True,False
4543267,HM131473,2006-01-18T16:30:46.000,013XX W 57TH ST,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0713,007,16,67,41.790486472,-87.657606178,True,False
4551694,HM131853,2006-01-18T16:30:00.000,122XX S LOWE AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,0523,005,34,53,41.671453418,-87.638091856,True,False
4545884,HM132862,2006-01-18T16:30:00.000,040XX W MELROSE ST,THEFT,OVER $500,CONSTRUCTION SITE,False,False,1731,017,31,16,41.939985526,-87.728551923,True,False
4544798,HM133028,2006-01-18T16:30:00.000,001XX S LA SALLE ST,DECEPTIVE PRACTICE,BOGUS CHECK,BANK,False,False,0112,001,42,32,41.880138214,-87.632312841,True,False
4543755,HM132472,2006-01-18T16:30:00.000,045XX N ASHLAND AVE,THEFT,OVER $500,STREET,False,False,1922,019,47,3,41.963980184,-87.669318063,True,False
4543874,HM131512,2006-01-18T16:30:00.000,024XX N PULASKI RD,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,2524,025,31,22,41.924943337,-87.72678318,True,False
4543706,HM132478,2006-01-18T16:30:00.000,015XX N KEDZIE AVE,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE PORCH/HALLWAY,False,False,1422,014,26,23,41.909436507,-87.706999769,True,False
4554170,HM142900,2006-01-18T16:30:00.000,035XX W BRYN MAWR AVE,THEFT,$500 AND UNDER,COLLEGE/UNIVERSITY GROUNDS,False,False,1712,017,39,13,41.98295011,-87.717939047,True,False
4613547,HM131485,2006-01-18T16:28:45.000,029XX W LEXINGTON ST,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,True,False,1135,011,2,27,41.871936415,-87.699494036,True,False
4543989,HM131501,2006-01-18T16:27:14.000,061XX S DR MARTIN LUTHER KING JR DR,THEFT,FROM BUILDING,APARTMENT,False,False,0311,003,20,40,41.783209684,-87.615696882,True,False
4543832,HM131504,2006-01-18T16:25:00.000,066XX S MINERVA AVE,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,True,True,0321,003,5,42,41.774182436,-87.597276705,True,False
4542952,HM131474,2006-01-18T16:25:00.000,016XX N SPAULDING AVE,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,True,False,1422,014,26,23,41.910921504,-87.710093337,True,False
4544145,HM131538,2006-01-18T16:22:03.000,027XX W DEVON AVE,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,BANK,False,False,2412,024,50,2,41.997588522,-87.697950684,True,False
4543277,HM131480,2006-01-18T16:21:17.000,071XX S HARVARD AVE,BATTERY,SIMPLE,STREET,False,False,0731,007,6,69,41.764789604,-87.63342696,True,False
4543179,HM131523,2006-01-18T16:15:00.000,051XX S PULASKI RD,ASSAULT,SIMPLE,RESTAURANT,True,False,0815,008,23,62,41.799323177,-87.723337222,True,False
4543321,HM131585,2006-01-18T16:15:00.000,016XX W 13TH ST,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,False,1224,012,2,28,41.865072791,-87.666968639,True,False
4543662,HM131498,2006-01-18T16:15:00.000,048XX S MARSHFIELD AVE,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,False,True,0931,009,20,61,41.805813641,-87.666115928,True,False
4560138,HM141809,2006-01-18T16:15:00.000,063XX S ARCHER AVE,THEFT,$500 AND UNDER,BANK,True,False,0811,008,23,56,41.792928834,-87.779658761,True,False
4543268,HM131464,2006-01-18T16:14:13.000,023XX E 79TH ST,ASSAULT,SIMPLE,GAS STATION,False,False,0414,004,7,43,41.751708436,-87.568145845,True,False
4544401,HM131439,2006-01-18T16:11:00.000,014XX N MAYFIELD AVE,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,False,False,2531,025,29,25,41.906333898,-87.773077737,True,False
4546123,HM131459,2006-01-18T16:10:00.000,046XX S LAKE PARK AVE,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,False,2123,002,4,39,41.810453067,-87.593347577,True,False
4548097,HM131525,2006-01-18T16:10:00.000,040XX W MADISON ST,THEFT,$500 AND UNDER,SMALL RETAIL STORE,True,False,1115,011,28,26,41.880715741,-87.726507595,True,False
4543255,HM131453,2006-01-18T16:08:26.000,056XX S WINCHESTER AVE,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE PORCH/HALLWAY,False,True,0715,007,15,67,41.791487181,-87.67301552,True,False
4613527,HM131402,2006-01-18T16:06:24.000,062XX S DR MARTIN LUTHER KING JR DR,NARCOTICS,POSS: CRACK,ALLEY,True,False,0311,003,20,40,41.781184105,-87.615649806,True,False
4544121,HM131472,2006-01-18T16:05:34.000,049XX W JACKSON BLVD,CRIMINAL TRESPASS,TO LAND,APARTMENT,True,False,1533,015,24,25,41.876746877,-87.748055156,True,False
4543782,HM131452,2006-01-18T16:01:04.000,047XX W IRVING PARK RD,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,1722,017,45,15,41.953436358,-87.746273229,True,False
4549991,HM138603,2006-01-18T16:00:00.000,090XX S CORNELL AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,0413,004,8,48,41.730532847,-87.583886697,True,False
4546108,HM131380,2006-01-18T16:00:00.000,0000X E 35TH ST,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,True,False,2113,002,3,35,41.831134595,-87.626132989,True,False
4581912,HM141979,2006-01-18T16:00:00.000,078XX S KENTON AVE,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESIDENCE,False,False,0834,008,13,70,41.750629077,-87.736540633,True,False
4544406,HM131507,2006-01-18T16:00:00.000,061XX W GRAND AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2512,025,29,19,41.921327998,-87.779784765,True,False
4546392,HM132581,2006-01-18T16:00:00.000,043XX W WRIGHTWOOD AVE,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,2524,025,31,20,41.928001461,-87.735882518,True,False
4544734,HM133022,2006-01-18T16:00:00.000,049XX S VINCENNES AVE,THEFT,$500 AND UNDER,STREET,False,False,0223,002,4,38,41.804993345,-87.613869353,True,False
4543076,HM132046,2006-01-18T16:00:00.000,076XX S EVANS AVE,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,False,0624,006,6,69,41.756002989,-87.606566338,True,False
4542968,HM131600,2006-01-18T16:00:00.000,043XX W NORTH AVE,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,PARKING LOT/GARAGE(NON.RESID.),False,False,2534,025,37,23,41.909763022,-87.735828516,True,False
4544171,HM131664,2006-01-18T16:00:00.000,023XX N CALIFORNIA AVE,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,False,1414,014,35,22,41.924155918,-87.697397357,True,False
4545820,HM131468,2006-01-18T16:00:00.000,012XX E 75TH ST,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,0324,003,5,69,41.75868937,-87.594474006,True,False
4626741,HM131466,2006-01-18T16:00:00.000,053XX S CALUMET AVE,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,SIDEWALK,True,False,0232,002,3,40,41.797610303,-87.617674321,True,False
4542931,HM131479,2006-01-18T16:00:00.000,013XX W BYRON ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1923,019,47,6,41.952557462,-87.662481178,True,False
4552611,HM132080,2006-01-18T16:00:00.000,041XX S DR MARTIN LUTHER KING JR DR,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,0213,002,3,38,41.819941052,-87.616886441,True,False
4551277,HM132785,2006-01-18T16:00:00.000,073XX S WABASH AVE,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,False,False,0323,003,6,69,41.761376111,-87.62320852,True,False
4542947,HM131508,2006-01-18T16:00:00.000,070XX N MOSELLE AVE,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,1621,016,41,12,42.008682794,-87.776599612,True,False
4586469,HM178307,2006-01-18T16:00:00.000,087XX W BERWYN AVE,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,False,False,1614,016,41,76,41.975078304,-87.845581701,True,False
4581511,HM131484,2006-01-18T15:56:33.000,056XX N VIRGINIA AVE,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,True,False,2011,020,40,2,41.98364692,-87.705232069,True,False
4546230,HM131554,2006-01-18T15:56:00.000,054XX W CORNELIA AVE,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,True,False,1633,016,38,15,41.944102731,-87.762491806,True,False
4595160,HM131366,2006-01-18T15:51:20.000,047XX S KEATING AVE,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,0815,008,23,56,41.807181198,-87.741921436,True,False
4543633,HM131430,2006-01-18T15:50:00.000,012XX W 92ND ST,CRIMINAL DAMAGE,TO PROPERTY,PARK PROPERTY,True,False,2222,022,21,73,41.726796298,-87.654742531,True,False
4543771,HM131441,2006-01-18T15:46:00.000,003XX W 111TH PL,ASSAULT,AGGRAVATED: HANDGUN,STREET,True,False,0522,005,34,49,41.691576403,-87.631566716,True,False
4545504,HM131403,2006-01-18T15:45:29.000,061XX S SANGAMON ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0712,007,16,68,41.782877596,-87.648512401,True,False
4546624,HM131447,2006-01-18T15:45:00.000,010XX W NORTH AVE,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,1811,018,32,7,41.910835515,-87.653351515,True,False
4543110,HM131414,2006-01-18T15:45:00.000,009XX W IRVING PARK RD,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,False,False,2324,019,46,6,41.954514468,-87.652755068,True,False
4548018,HM131668,2006-01-18T15:45:00.000,122XX S WALLACE ST,ASSAULT,SIMPLE,APARTMENT,False,False,0523,005,34,53,41.671860607,-87.63690156,True,False
4544229,HM131417,2006-01-18T15:42:49.000,058XX W WASHINGTON BLVD,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1512,015,29,25,41.882171427,-87.770395157,True,False
4546968,HM131437,2006-01-18T15:42:00.000,005XX E 63RD ST,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,False,0313,003,20,42,41.78028604,-87.612910031,True,False
4543030,HM131378,2006-01-18T15:40:14.000,060XX S INDIANA AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0311,003,20,40,41.784884007,-87.620595185,True,False
4595050,HM131362,2006-01-18T15:38:47.000,007XX N LOREL AVE,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1524,015,37,25,41.893848139,-87.759296014,True,False
4627387,HM131396,2006-01-18T15:38:00.000,056XX S ELIZABETH ST,NARCOTICS,POSS: CRACK,OTHER,True,False,0713,007,16,67,41.791594085,-87.656025055,True,False
4543230,HM131410,2006-01-18T15:35:00.000,024XX W LAWRENCE AVE,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,CTA BUS,True,False,2031,020,47,4,41.968607448,-87.68964889,True,False
4581512,HM131517,2006-01-18T15:32:20.000,048XX W MONROE ST,NARCOTICS,FOUND SUSPECT NARCOTICS,OTHER,True,False,1533,015,28,25,41.87949161,-87.745999461,True,False
4548133,HM131652,2006-01-18T15:30:00.000,035XX N KNOX AVE,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,False,1731,017,30,15,41.945457607,-87.742806594,True,False
4544557,HM132742,2006-01-18T15:30:00.000,087XX S STONY ISLAND AVE,DECEPTIVE PRACTICE,FORGERY,BANK,False,False,0412,004,8,48,41.736458248,-87.585638764,True,False
4545218,HM131354,2006-01-18T15:30:00.000,046XX N SHERIDAN RD,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,NURSING HOME/RETIREMENT HOME,False,False,2312,019,46,3,41.965961632,-87.654791654,True,False
4543545,HM132419,2006-01-18T15:30:00.000,054XX S MORGAN ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0934,009,20,61,41.794651392,-87.650029989,True,False
