id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
6036091,HP127035,2008-01-16T12:23:00.000,020XX E 78TH ST,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,True,False,0414,004,8,43,41.753429611,-87.575674997,True,False
6027414,HP127004,2008-01-16T12:22:28.000,049XX W MADISON ST,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,True,False,1533,015,28,25,41.880452272,-87.748722719,True,False
6033190,HP127445,2008-01-16T12:20:00.000,002XX W MONROE ST,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,OTHER,False,True,0112,001,2,32,41.880652933,-87.634367274,True,False
6024202,HP127066,2008-01-16T12:20:00.000,026XX N ORCHARD ST,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,1933,019,43,7,41.929792911,-87.646483878,True,False
6024067,HP128068,2008-01-16T12:20:00.000,015XX W THOMAS ST,BURGLARY,ATTEMPT FORCIBLE ENTRY,APARTMENT,False,False,1323,012,27,24,41.901547155,-87.666130369,True,False
6031006,HP127152,2008-01-16T12:15:00.000,0000X W WASHINGTON ST,THEFT,FROM BUILDING,GOVERNMENT BUILDING/PROPERTY,False,False,0113,001,42,32,41.883210775,-87.629906972,True,False
6029609,HP127047,2008-01-16T12:15:00.000,007XX E 100TH PL,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),False,True,0511,005,8,50,,,True,False
6025240,HP127007,2008-01-16T12:15:00.000,091XX S WENTWORTH AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,0634,006,21,49,41.72800157,-87.628836846,True,False
6024182,HP127037,2008-01-16T12:15:00.000,023XX W SUNNYSIDE AVE,BATTERY,SIMPLE,PARK PROPERTY,False,False,1911,019,47,4,41.963147421,-87.687861744,True,False
6024579,HP126994,2008-01-16T12:10:00.000,103XX S ELIZABETH ST,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,False,2232,022,21,73,41.706070186,-87.653645803,True,False
6027058,HP127000,2008-01-16T12:07:00.000,104XX S WABASH AVE,ROBBERY,ARMED: HANDGUN,OTHER,False,False,0512,005,9,49,41.704735933,-87.62226841,True,False
6025035,HP127016,2008-01-16T12:02:00.000,014XX E 75TH ST,THEFT,$500 AND UNDER,CONVENIENCE STORE,True,False,0411,004,5,43,41.758737609,-87.589191963,True,False
6062846,HP161791,2008-01-16T12:00:00.000,065XX N GREENVIEW AVE,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2432,024,40,1,42.000541871,-87.668025673,True,False
6040281,HP142500,2008-01-16T12:00:00.000,013XX W WELLINGTON AVE,THEFT,FROM BUILDING,CONSTRUCTION SITE,False,False,1932,019,32,6,41.936145035,-87.662134994,True,False
6032739,HP136583,2008-01-16T12:00:00.000,048XX W HENDERSON ST,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1634,016,38,15,41.941551169,-87.747889268,True,False
6151765,HP242650,2008-01-16T12:00:00.000,026XX N RUTHERFORD AVE,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2512,025,36,18,41.928155443,-87.794160572,True,False
6028818,HP128961,2008-01-16T12:00:00.000,054XX S JUSTINE ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0932,009,16,61,41.795191194,-87.66340234,True,False
6026786,HP130208,2008-01-16T12:00:00.000,105XX S CALUMET AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,False,False,0512,005,9,49,41.703079004,-87.614871125,True,False
6024966,HP127565,2008-01-16T12:00:00.000,036XX W 16TH ST,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME","SCHOOL, PUBLIC, GROUNDS",False,False,1014,010,24,29,41.858965439,-87.715818083,True,False
6025920,HP128936,2008-01-16T12:00:00.000,050XX S KEDZIE AVE,THEFT,FROM BUILDING,ATHLETIC CLUB,False,False,0821,008,14,63,41.801868739,-87.703797654,True,False
8756172,HV431190,2008-01-16T12:00:00.000,0000X E 26TH ST,DECEPTIVE PRACTICE,FORGERY,COMMERCIAL / BUSINESS OFFICE,False,False,0133,001,2,33,,,True,False
6025374,HP127501,2008-01-16T12:00:00.000,057XX N CANFIELD AVE,NARCOTICS,ALTER/FORGE PRESCRIPTION,DRUG STORE,True,False,1612,016,41,10,41.984698726,-87.823303544,True,False
6048288,HP149194,2008-01-16T12:00:00.000,004XX N LECLAIRE AVE,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,False,True,1532,015,28,25,41.888503235,-87.752920528,True,False
6069836,HP161945,2008-01-16T12:00:00.000,094XX S ASHLAND AVE,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,BANK,False,False,2221,022,21,73,41.722578383,-87.662706548,True,False
6062933,HP126990,2008-01-16T12:00:00.000,004XX S PULASKI RD,ASSAULT,SIMPLE,STREET,False,True,1132,011,24,26,41.875040676,-87.725478099,True,False
6023108,HP127284,2008-01-16T12:00:00.000,043XX N SHERIDAN RD,THEFT,FROM BUILDING,GROCERY FOOD STORE,False,False,2322,019,46,3,41.96137851,-87.65474101,True,False
6024120,HP128124,2008-01-16T12:00:00.000,023XX W JACKSON BLVD,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,RESIDENCE,True,True,1211,012,2,28,41.877565688,-87.684893829,True,False
6024329,HP127104,2008-01-16T12:00:00.000,021XX N CLARK ST,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1814,018,43,7,41.920762831,-87.637560029,True,False
6023661,HP127162,2008-01-16T12:00:00.000,005XX N NOBLE ST,THEFT,$500 AND UNDER,STREET,False,False,1324,012,27,24,41.891705865,-87.662284585,True,False
6504283,HP562086,2008-01-16T12:00:00.000,011XX E 58TH ST,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,2133,002,5,41,41.789614569,-87.597433881,True,False
6027612,HP130611,2008-01-16T12:00:00.000,108XX S AVENUE D,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,0432,004,10,52,41.698088727,-87.528184476,True,False
6026035,HP127107,2008-01-16T12:00:00.000,014XX N LOTUS AVE,THEFT,$500 AND UNDER,STREET,False,False,2532,025,37,25,41.906419679,-87.762081884,True,False
6023987,HP128016,2008-01-16T12:00:00.000,026XX N LECLAIRE AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2521,025,31,19,41.929073347,-87.753872196,True,False
9255777,HW400558,2008-01-16T12:00:00.000,055XX W EDDY ST,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1633,016,38,15,,,True,False
6066536,HP165799,2008-01-16T12:00:00.000,005XX E 72ND ST,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,False,False,0323,003,6,69,41.763934883,-87.612367216,True,False
6026863,HP127075,2008-01-16T12:00:00.000,003XX E SOUTH WATER ST,THEFT,OVER $500,CONSTRUCTION SITE,False,False,0124,001,42,32,41.886511115,-87.618196037,True,False
6031007,HP128949,2008-01-16T12:00:00.000,026XX S CALIFORNIA AVE,THEFT,$500 AND UNDER,OTHER,False,False,1033,010,12,30,41.844162699,-87.695199039,True,False
6024609,HP126970,2008-01-16T11:58:00.000,087XX S BURLEY AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0424,004,7,46,41.736919511,-87.545825005,True,False
6027325,HP127088,2008-01-16T11:58:00.000,040XX N KIMBALL AVE,ROBBERY,ATTEMPT: ARMED-OTHER DANG WEAP,SIDEWALK,True,False,1724,017,33,16,41.954163806,-87.712918436,True,False
6024397,HP127038,2008-01-16T11:57:50.000,074XX N GREENVIEW AVE,THEFT,OVER $500,OTHER,False,False,2422,024,49,1,42.017499124,-87.668187508,True,False
6036185,HP126982,2008-01-16T11:55:00.000,062XX S ST LAWRENCE AVE,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,SIDEWALK,True,False,0313,003,20,42,41.781337741,-87.610826718,True,False
6025631,HP126959,2008-01-16T11:55:00.000,067XX S EVANS AVE,BURGLARY,FORCIBLE ENTRY,APARTMENT,True,False,0321,003,20,42,41.77214496,-87.60700369,True,False
6024141,HP126967,2008-01-16T11:50:00.000,021XX W GRAND AVE,THEFT,OVER $500,STREET,False,False,1313,012,26,24,41.890769167,-87.680213502,True,False
6024649,HP126931,2008-01-16T11:48:00.000,019XX S ST LOUIS AVE,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,False,1024,010,24,29,41.85444925,-87.712414809,True,False
6025303,HP127560,2008-01-16T11:46:00.000,081XX S VINCENNES AVE,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,"SCHOOL, PUBLIC, BUILDING",False,False,0622,006,21,44,41.746652877,-87.635291321,True,False
6027297,HP126935,2008-01-16T11:45:16.000,027XX W PRATT BLVD,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,False,2412,024,50,2,42.00488935,-87.697686723,True,False
6025046,HP127052,2008-01-16T11:45:00.000,089XX S STONY ISLAND AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,0413,004,8,48,41.732730806,-87.585114125,True,False
6025233,HP126976,2008-01-16T11:41:38.000,087XX S ADA ST,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,2222,022,21,71,41.735088991,-87.656963451,True,False
6023714,HP127055,2008-01-16T11:41:00.000,022XX N KNOX AVE,NARCOTICS,POSS: CRACK,RESIDENCE,True,False,2522,025,31,19,41.921087706,-87.742575717,True,False
6024854,HP126995,2008-01-16T11:40:47.000,070XX N CLARK ST,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,False,2423,024,49,1,42.009294803,-87.674031424,True,False
6025217,HP126936,2008-01-16T11:40:00.000,027XX N MARMORA AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,2514,025,30,19,41.929988482,-87.77349554,True,False
6024265,HP126917,2008-01-16T11:36:00.000,103XX S UNION AVE,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,2232,022,34,49,41.706325824,-87.640389673,True,False
6023676,HP127014,2008-01-16T11:36:00.000,021XX E 71ST ST,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,0333,003,5,43,41.766102387,-87.573539169,True,False
6025077,HP126958,2008-01-16T11:35:46.000,033XX W CHICAGO AVE,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,True,False,1121,011,27,23,41.895515041,-87.71054066,True,False
6024658,HP126908,2008-01-16T11:35:39.000,001XX E 51ST ST,CRIMINAL TRESPASS,TO LAND,GAS STATION,False,False,0232,002,3,40,41.8020092,-87.622063199,True,False
6024131,HP126954,2008-01-16T11:35:00.000,051XX W 64TH ST,THEFT,OVER $500,STREET,False,False,0813,008,13,64,41.77603372,-87.750559178,True,False
6029689,HP127050,2008-01-16T11:35:00.000,104XX S STATE ST,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,False,0512,005,34,49,41.704885986,-87.623456938,True,False
6035875,HP127263,2008-01-16T11:35:00.000,049XX S HERMITAGE AVE,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,True,False,0931,009,16,61,41.804106795,-87.668499335,True,False
6029189,HP126932,2008-01-16T11:35:00.000,008XX E 76TH ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0624,006,6,69,41.756777987,-87.603709854,True,False
6024305,HP126953,2008-01-16T11:35:00.000,006XX S MICHIGAN AVE,BATTERY,SIMPLE,CONSTRUCTION SITE,False,False,0132,001,2,32,41.873883785,-87.624218932,True,False
6024399,HP126886,2008-01-16T11:31:07.000,048XX W WEST END AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1532,015,28,25,41.883120784,-87.74624899,True,False
6024826,HP128115,2008-01-16T11:30:00.000,037XX W PALMER ST,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,2525,025,26,22,41.920903956,-87.720089874,True,False
6035585,HP127272,2008-01-16T11:30:00.000,064XX S SANGAMON ST,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,False,True,0723,007,16,68,41.777404624,-87.648368988,True,False
6024858,HP127759,2008-01-16T11:30:00.000,043XX W NORTH AVE,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,2534,025,37,23,41.909762639,-87.735755044,True,False
6023776,HP127042,2008-01-16T11:30:00.000,081XX S WOODLAWN AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0411,004,8,45,41.747342098,-87.595392001,True,False
6023874,HP127393,2008-01-16T11:30:00.000,018XX N HUDSON AVE,THEFT,OVER $500,STREET,False,False,1813,018,43,7,41.91551382,-87.639942762,True,False
6023103,HP126943,2008-01-16T11:30:00.000,002XX S STATE ST,THEFT,POCKET-PICKING,CHA HALLWAY/STAIRWELL/ELEVATOR,False,False,0123,001,42,32,41.879297705,-87.627706271,True,False
6030046,HP126981,2008-01-16T11:30:00.000,033XX W MAYPOLE AVE,CRIMINAL TRESPASS,TO STATE SUP LAND,RESIDENCE,True,False,1123,011,28,27,41.883574605,-87.709991946,True,False
6025280,HP126919,2008-01-16T11:30:00.000,044XX W FULLERTON AVE,BATTERY,SIMPLE,OTHER,False,False,2524,025,31,20,41.92435608,-87.737265119,True,False
6025277,HP126880,2008-01-16T11:28:49.000,051XX W MAYPOLE AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1532,015,28,25,41.884331999,-87.75455575,True,False
6039560,HP126907,2008-01-16T11:28:38.000,011XX N LAWLER AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1531,015,37,25,41.901287144,-87.752077454,True,False
6023096,HP126903,2008-01-16T11:24:00.000,022XX N CALIFORNIA AVE,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,True,True,1414,014,35,22,41.922039747,-87.697330182,True,False
6029769,HP132872,2008-01-16T11:20:00.000,099XX S AVENUE H,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,0432,004,10,52,41.715256909,-87.532859912,True,False
6026568,HP129127,2008-01-16T11:20:00.000,073XX W IRVING PARK RD,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,False,False,1631,016,36,17,41.952687705,-87.810537495,True,False
6029187,HP126916,2008-01-16T11:20:00.000,094XX S STATE ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,0634,006,6,49,41.723003275,-87.623785048,True,False
6025830,HP126856,2008-01-16T11:16:37.000,048XX W ALTGELD ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2521,025,31,19,41.926088368,-87.74699071,True,False
6024808,HP126877,2008-01-16T11:16:00.000,023XX N MILWAUKEE AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1414,014,35,22,41.92417813,-87.699429201,True,False
6027875,HP126987,2008-01-16T11:15:00.000,071XX S MORGAN ST,THEFT,PURSE-SNATCHING,STREET,False,False,0733,007,17,68,41.764673631,-87.649255842,True,False
6024749,HP126966,2008-01-16T11:15:00.000,038XX N PANAMA AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1631,016,36,17,41.949324584,-87.829235746,True,False
6026300,HP126992,2008-01-16T11:14:05.000,027XX N HALSTED ST,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,STREET,True,False,1933,019,43,7,41.932343592,-87.648999671,True,False
6038643,HP140692,2008-01-16T11:13:00.000,053XX S PULASKI RD,DECEPTIVE PRACTICE,FORGERY,BANK,True,False,0815,008,23,62,41.796216157,-87.723245665,True,False
6023798,HP126926,2008-01-16T11:10:00.000,061XX S INDIANA AVE,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,0311,003,20,40,41.783486919,-87.62055566,True,False
6025235,HP126865,2008-01-16T11:10:00.000,085XX S CARPENTER ST,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,0613,006,21,71,41.738819886,-87.649775783,True,False
6027899,HP126918,2008-01-16T11:08:48.000,032XX W CORTEZ ST,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,True,False,1121,011,26,23,41.900128514,-87.707586625,True,False
6024138,HP126882,2008-01-16T11:05:15.000,006XX N CENTRAL AVE,BURGLARY,UNLAWFUL ENTRY,RESIDENCE PORCH/HALLWAY,False,False,1511,015,29,25,41.891553453,-87.765266422,True,False
6024902,HP127151,2008-01-16T11:00:00.000,017XX N KEYSTONE AVE,PUBLIC PEACE VIOLATION,ARSON THREAT,RESIDENCE,False,True,2534,025,30,23,41.912585094,-87.727638664,True,False
6025444,HP128828,2008-01-16T11:00:00.000,087XX S HALSTED ST,THEFT,OVER $500,RESIDENCE,False,False,2223,022,21,71,41.73509729,-87.643586769,True,False
6024773,HP127119,2008-01-16T11:00:00.000,036XX W DOUGLAS BLVD,THEFT,FROM BUILDING,APARTMENT,False,False,1011,010,24,29,41.862830724,-87.717095148,True,False
6027433,HP128042,2008-01-16T11:00:00.000,131XX S BALTIMORE AVE,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,0433,004,10,55,41.656673496,-87.547136365,True,False
6023971,HP127756,2008-01-16T11:00:00.000,043XX W POTOMAC AVE,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,True,2534,025,37,23,41.904349943,-87.734497759,True,False
6024299,HP127773,2008-01-16T11:00:00.000,017XX E 77TH ST,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,0414,004,8,43,41.755157236,-87.58300657,True,False
6026647,HP127766,2008-01-16T11:00:00.000,028XX S CALIFORNIA AVE,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,False,False,1034,010,12,30,41.840572746,-87.695117274,True,False
6026753,HP128529,2008-01-16T11:00:00.000,029XX N LUNA AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,2514,025,31,19,41.933909941,-87.765107555,True,False
6024402,HP126855,2008-01-16T11:00:00.000,062XX S HAMLIN AVE,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, BUILDING",False,False,0823,008,13,65,41.780328363,-87.717896689,True,False
6078191,HP126920,2008-01-16T11:00:00.000,005XX W HARRISON ST,PROSTITUTION,CALL OPERATION,HOTEL/MOTEL,True,False,0131,001,2,28,41.874400423,-87.640067886,True,False
6050581,HP149313,2008-01-16T11:00:00.000,133XX S AVENUE N,DECEPTIVE PRACTICE,INSURANCE FRAUD,RESIDENCE,False,False,0433,004,10,55,41.653173851,-87.538667719,True,False
6028393,HP127256,2008-01-16T11:00:00.000,013XX S KEELER AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1011,010,24,29,41.863371127,-87.729975652,True,False
6024622,HP126873,2008-01-16T10:58:29.000,005XX E 48TH ST,ROBBERY,ARMED: HANDGUN,STREET,False,False,0223,002,3,38,41.807630968,-87.612178263,True,False
6030115,HP126838,2008-01-16T10:56:01.000,014XX W DEVON AVE,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,False,False,2433,024,40,77,41.998129449,-87.666086286,True,False
6041066,HP126888,2008-01-16T10:55:54.000,001XX N LATROBE AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1523,015,28,25,41.883493303,-87.756399465,True,False
6027343,HP127076,2008-01-16T10:50:00.000,078XX S PEORIA ST,ASSAULT,SIMPLE,STREET,False,True,0621,006,17,71,41.751561338,-87.646492597,True,False
6024905,HP128148,2008-01-16T10:50:00.000,047XX N MANOR AVE,ROBBERY,ARMED: HANDGUN,RESIDENCE,False,False,1713,017,33,14,41.967785068,-87.702663159,True,False
6024427,HP127092,2008-01-16T10:50:00.000,050XX S BLACKSTONE AVE,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,False,2132,002,4,39,41.803667488,-87.590528166,True,False
6024566,HP126946,2008-01-16T10:50:00.000,076XX S CONSTANCE AVE,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,False,0414,004,8,43,41.756321504,-87.579756798,True,False
6024341,HP126851,2008-01-16T10:49:51.000,067XX N BOSWORTH AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE PORCH/HALLWAY,True,False,2432,024,40,1,42.004136147,-87.669342179,True,False
6040140,HP126833,2008-01-16T10:45:00.000,049XX W HURON ST,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,True,False,1531,015,37,25,41.893132253,-87.749029481,True,False
6025966,HP127097,2008-01-16T10:40:00.000,077XX S INGLESIDE AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,False,0624,006,8,69,41.754168689,-87.601635756,True,False
6025232,HP126825,2008-01-16T10:40:00.000,031XX N MONTICELLO AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,2523,025,35,21,41.937942779,-87.71853735,True,False
6024156,HP126871,2008-01-16T10:39:29.000,0000X S MAYFIELD AVE,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1513,015,29,25,41.879766808,-87.771382019,True,False
6026242,HP126914,2008-01-16T10:30:00.000,021XX W WELLINGTON AVE,OTHER OFFENSE,VIO BAIL BOND: DOM VIOLENCE,RESIDENCE PORCH/HALLWAY,True,True,1913,019,32,5,41.935880014,-87.68235554,True,False
6034844,HP127246,2008-01-16T10:30:00.000,024XX S SPAULDING AVE,THEFT,OVER $500,STREET,False,False,1024,010,22,30,41.847471709,-87.707564181,True,False
6024564,HP126785,2008-01-16T10:25:41.000,023XX S STATE ST,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA APARTMENT,False,False,0134,001,3,33,41.850424032,-87.627029017,True,False
6025346,HP126934,2008-01-16T10:25:15.000,038XX W 84TH ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,True,False,0834,008,18,70,41.740415992,-87.717534121,True,False
6024403,HP126819,2008-01-16T10:22:00.000,001XX S CLARK ST,BATTERY,SIMPLE,STREET,False,False,0112,001,42,32,41.880249977,-87.630842781,True,False
6028862,HP126804,2008-01-16T10:20:00.000,118XX S INDIANA AVE,THEFT,OVER $500,STREET,False,False,0532,005,9,53,41.679493686,-87.617864377,True,False
6037597,HP126900,2008-01-16T10:20:00.000,028XX W 24TH BLVD,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,1033,010,12,30,41.847871391,-87.696402727,True,False
6024240,HP126927,2008-01-16T10:20:00.000,047XX W DIVISION ST,BATTERY,SIMPLE,FACTORY/MANUFACTURING BUILDING,True,False,1111,011,37,25,41.902381817,-87.74448201,True,False
6024344,HP127137,2008-01-16T10:16:43.000,007XX N CENTRAL AVE,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1524,015,37,25,41.893763001,-87.765353356,True,False
6024953,HP127933,2008-01-16T10:15:00.000,027XX W MELROSE ST,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,False,1733,017,33,21,41.940250923,-87.696432516,True,False
6034553,HP126853,2008-01-16T10:15:00.000,063XX S COTTAGE GROVE AVE,GAMBLING,ILLEGAL ILL LOTTERY,STREET,True,False,0312,003,20,42,41.7799566,-87.605921959,True,False
6024599,HP126762,2008-01-16T10:12:40.000,005XX W ROOSEVELT RD,CRIMINAL TRESPASS,TO LAND,GOVERNMENT BUILDING/PROPERTY,False,False,0131,001,2,28,41.867251542,-87.639594427,True,False
6026067,HP126765,2008-01-16T10:10:00.000,031XX N MILWAUKEE AVE,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,2523,025,30,21,41.938797346,-87.723377074,True,False
6023741,HP126766,2008-01-16T10:10:00.000,071XX S WOOD ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,0735,007,17,67,41.76436491,-87.66866052,True,False
6025983,HP126726,2008-01-16T10:09:04.000,030XX N MOBILE AVE,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,"SCHOOL, PUBLIC, BUILDING",True,False,2511,025,36,19,41.935428738,-87.783396923,True,False
6027260,HP126808,2008-01-16T10:05:00.000,068XX S CHAMPLAIN AVE,OTHER OFFENSE,POSSESSION OF BURGLARY TOOLS,SIDEWALK,True,False,0321,003,6,42,41.770397919,-87.609347529,True,False
6024382,HP126796,2008-01-16T10:05:00.000,014XX W 73RD ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0734,007,17,67,41.761334408,-87.659572503,True,False
6026367,HP126842,2008-01-16T10:00:00.000,022XX W JACKSON BLVD,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,False,1211,012,2,28,41.877585867,-87.683123746,True,False
6034188,HP126797,2008-01-16T10:00:00.000,006XX N MICHIGAN AVE,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,False,False,1834,018,42,8,41.894556302,-87.624243734,True,False
6070511,HP158527,2008-01-16T10:00:00.000,086XX S STONY ISLAND AVE,DECEPTIVE PRACTICE,FORGERY,BANK,False,False,0412,004,8,45,41.737594472,-87.585651233,True,False
6024148,HP126889,2008-01-16T10:00:00.000,027XX W WARREN BLVD,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1331,012,2,27,41.882010768,-87.694580222,True,False
6026897,HP126896,2008-01-16T10:00:00.000,032XX W ADAMS ST,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,1124,011,28,27,41.878370307,-87.707248137,True,False
6023965,HP127837,2008-01-16T10:00:00.000,087XX S ESSEX AVE,THEFT,FROM BUILDING,RESIDENCE,False,False,0423,004,7,46,41.736732876,-87.563641171,True,False
