id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
1944635,HH119792,2002-01-10T17:30:00.000,112XX S WALLACE ST,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,2233,022,,,41.68995741,-87.637460623,True,False
1935779,HH119840,2002-01-10T17:30:00.000,024XX W 63 ST,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,False,0825,008,,,41.779244532,-87.684510424,True,False
1954947,HH118362,2002-01-10T17:29:47.000,0000X W 95 ST,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,True,False,0634,006,,,41.721627204,-87.624485177,True,False
1948036,HH118385,2002-01-10T17:28:16.000,048XX W NORTH AV,THEFT,$500 AND UNDER,GROCERY FOOD STORE,True,False,2533,025,,,41.909614875,-87.747016581,True,False
1949041,HH118406,2002-01-10T17:23:47.000,071XX W GRAND AV,STALKING,SIMPLE,STREET,False,True,2512,025,,,41.923829257,-87.805103231,True,False
1933884,HH118491,2002-01-10T17:20:00.000,055XX S ST LOUIS AV,BATTERY,SIMPLE,PARK PROPERTY,False,False,0822,008,,,41.792801846,-87.710890556,True,False
2004826,HH118402,2002-01-10T17:20:00.000,003XX E 35 ST,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,PARKING LOT/GARAGE(NON.RESID.),False,False,2112,002,,,41.831086344,-87.618780276,True,False
1934548,HH118386,2002-01-10T17:15:00.000,031XX W IRVING PARK RD,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1733,017,,,41.953925086,-87.707362142,True,False
1935941,HH118309,2002-01-10T17:14:50.000,029XX W WASHINGTON BL,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",True,False,1331,012,,,41.882864085,-87.699507229,True,False
1949029,HH118333,2002-01-10T17:14:34.000,013XX N CENTRAL PARK AV,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,False,1422,025,,,41.904801829,-87.716184761,True,False
1934553,HH118415,2002-01-10T17:12:10.000,008XX E 82 ST,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,True,True,0631,006,,,41.745817472,-87.603313617,True,False
1938624,HH118345,2002-01-10T17:10:05.000,017XX W 79 ST,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,STREET,True,False,0611,006,,,41.750318621,-87.666602965,True,False
1934868,HH118408,2002-01-10T17:10:00.000,061XX S BISHOP ST,ASSAULT,SIMPLE,APARTMENT,False,False,0713,007,,,41.782205509,-87.660633662,True,False
1933786,HH118725,2002-01-10T17:10:00.000,015XX N DAMEN AV,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,False,True,1424,014,,,41.9090189,-87.677422819,True,False
1934140,HH118308,2002-01-10T17:07:00.000,040XX N MILWAUKEE AV,THEFT,$500 AND UNDER,SMALL RETAIL STORE,True,False,1624,016,,,41.954904589,-87.749517035,True,False
1935260,HH118405,2002-01-10T17:07:00.000,0000X N DEARBORN ST,ROBBERY,AGGRAVATED,SMALL RETAIL STORE,False,False,0122,001,,,41.882774244,-87.629427024,True,False
1949034,HH118358,2002-01-10T17:05:20.000,018XX N KILDARE AV,BATTERY,SIMPLE,SIDEWALK,False,False,2534,025,,,41.914187071,-87.733788572,True,False
1934825,HH118381,2002-01-10T17:04:18.000,051XX W JACKSON BV,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,STREET,False,False,1533,015,,,41.876670202,-87.754041054,True,False
1948032,HH118359,2002-01-10T17:02:47.000,025XX N NEVA AV,BATTERY,SIMPLE,RESIDENCE,False,True,2512,025,,,41.926285386,-87.805112368,True,False
1937737,HH118351,2002-01-10T17:01:37.000,017XX N MAYFIELD AV,BATTERY,SIMPLE,RESIDENCE,True,True,2531,025,,,41.911661815,-87.772792344,True,False
1943682,HH130467,2002-01-10T17:00:00.000,065XX N NEWCASTLE AV,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1611,016,,,42.000276251,-87.797124467,True,False
1944731,HH118356,2002-01-10T17:00:00.000,046XX S LAFLIN ST,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,STREET,False,True,0921,009,,,,,True,False
1942414,HH128645,2002-01-10T17:00:00.000,021XX W 50 PL,THEFT,OVER $500,RESIDENCE,False,False,0915,009,,,41.80210863,-87.677513029,True,False
1936706,HH122551,2002-01-10T17:00:00.000,014XX S KOSTNER AV,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1011,010,,,41.861513916,-87.734820519,True,False
1934174,HH119337,2002-01-10T17:00:00.000,013XX S MICHIGAN AV,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,False,False,0132,001,,,41.865367696,-87.624107457,True,False
1934759,HH118475,2002-01-10T17:00:00.000,087XX S ADA ST,BATTERY,SIMPLE,RESIDENCE,False,True,2222,022,,,41.735014899,-87.656964228,True,False
1936307,HH119261,2002-01-10T17:00:00.000,0000X W HUBBARD ST,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,False,1831,018,,,41.890051295,-87.628869691,True,False
1941976,HH128336,2002-01-10T17:00:00.000,024XX W ERIE ST,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,False,1313,012,,,41.893008225,-87.687936692,True,False
1933725,HH118495,2002-01-10T17:00:00.000,016XX N CLYBOURN AV,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,False,1813,018,,,41.911121846,-87.649810542,True,False
1935336,HH120108,2002-01-10T17:00:00.000,026XX S EMERALD AV,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,0923,009,,,41.844933491,-87.645230595,True,False
1937788,HH121707,2002-01-10T17:00:00.000,004XX E 61 ST,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,False,0313,003,,,41.783899037,-87.614904545,True,False
1935402,HH120139,2002-01-10T17:00:00.000,046XX N WOLCOTT AV,THEFT,OVER $500,STREET,False,False,1922,019,,,41.966003436,-87.676128957,True,False
1936288,HH118525,2002-01-10T17:00:00.000,065XX S JUSTINE ST,CRIMINAL DAMAGE,TO VEHICLE,"SCHOOL, PUBLIC, BUILDING",False,False,0725,007,,,41.775264561,-87.662872864,True,False
1933805,HH118931,2002-01-10T17:00:00.000,017XX N WOLCOTT AV,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,1434,014,,,41.91364611,-87.67510123,True,False
1934357,HH118428,2002-01-10T17:00:00.000,035XX N PANAMA AV,BATTERY,SIMPLE,"SCHOOL, PRIVATE, BUILDING",False,False,1631,016,,,41.94399988,-87.82902774,True,False
1934205,HH118547,2002-01-10T17:00:00.000,076XX S CICERO AV,THEFT,$500 AND UNDER,DEPARTMENT STORE,False,False,0833,008,,,41.754592961,-87.741528537,True,False
1934139,HH118340,2002-01-10T17:00:00.000,062XX S PULASKI RD,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,False,0823,008,,,41.77981386,-87.722792543,True,False
1934575,HH119461,2002-01-10T17:00:00.000,028XX W LEXINGTON ST,THEFT,OVER $500,OTHER,False,False,1135,011,,,41.871963445,-87.696938316,True,False
1327898,G023294,2001-01-10T23:00:00.000,021XX N CLEVELAND AV,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1812,018,,,41.921774619,-87.641510123,True,False
1940571,HH119055,2001-01-10T23:00:00.000,016XX N LECLAIRE AV,GAMBLING,GAME/DICE,ALLEY,True,False,2533,025,,,41.909999576,-87.752516428,True,False
1326338,G021480,2001-01-10T23:00:00.000,064XX N SHERIDAN RD,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,True,True,2432,024,,,41.999995084,-87.660842649,True,False
1327814,G022959,2001-01-10T23:00:00.000,011XX N RUSH ST,THEFT,$500 AND UNDER,RESTAURANT,False,False,1824,018,,,41.903169042,-87.628472046,True,False
1328197,G022405,2001-01-10T23:00:00.000,031XX W 57 ST,ROBBERY,ARMED: HANDGUN,STREET,False,False,0833,008,,,41.789793178,-87.702170356,True,False
1347181,G021483,2001-01-10T23:00:00.000,027XX W OGDEN AV,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,CHA PARKING LOT/GROUNDS,True,False,1023,010,,,41.862118973,-87.693823763,True,False
1328056,G021605,2001-01-10T23:00:00.000,042XX W IRVING PARK RD,BATTERY,SIMPLE,ALLEY,False,False,1731,017,,,41.953476136,-87.733266096,True,False
1343421,G021463,2001-01-10T23:00:00.000,031XX W MONTROSE AV,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1724,017,,,41.961312552,-87.70586326,True,False
1328926,G021909,2001-01-10T23:00:00.000,030XX S COTTAGE GROVE,BURGLARY,FORCIBLE ENTRY,HOSPITAL BUILDING/GROUNDS,False,False,2122,002,,,41.838684591,-87.613407691,True,False
1327840,G023020,2001-01-10T23:00:00.000,056XX S NOTTINGHAM AV,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,0811,008,,,41.789004251,-87.798727389,True,False
1327138,G021481,2001-01-10T23:00:00.000,102XX S PRINCETON AV,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,False,0511,005,,,41.708626524,-87.630604905,True,False
1329485,G021462,2001-01-10T22:55:00.000,036XX W ARMITAGE AV,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,2525,025,,,41.917388482,-87.716993086,True,False
1326601,G021435,2001-01-10T22:53:48.000,017XX E 79 ST,ASSAULT,SIMPLE,STREET,True,False,0414,004,,,41.751417022,-87.58220724,True,False
1345911,G021419,2001-01-10T22:52:50.000,052XX S TRUMBULL AV,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0822,008,,,41.798247003,-87.709968689,True,False
1326811,G021457,2001-01-10T22:51:40.000,087XX S ASHLAND AV,CRIMINAL TRESPASS,TO LAND,APARTMENT,False,True,2221,022,,,41.735111784,-87.663195367,True,False
1326958,G021990,2001-01-10T22:50:00.000,028XX N MILWAUKEE AV,THEFT,$500 AND UNDER,OTHER,False,False,1412,014,,,41.931921775,-87.712384312,True,False
1326703,G021440,2001-01-10T22:48:39.000,101XX S WENTWORTH AV,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,0511,005,,,41.71065574,-87.628553821,True,False
1345968,G021456,2001-01-10T22:46:42.000,018XX S KILDARE AV,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,True,False,1012,010,,,41.855794733,-87.732689776,True,False
1345598,G021403,2001-01-10T22:45:05.000,036XX W FIFTH AV,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1133,011,,,41.87505084,-87.717598308,True,False
1326152,G021470,2001-01-10T22:45:00.000,074XX S BLACKSTONE AV,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,0324,003,,,41.759993062,-87.588547039,True,False
1328847,G024341,2001-01-10T22:45:00.000,057XX W CHICAGO AV,THEFT,$500 AND UNDER,RESTAURANT,False,False,1511,015,,,41.894894206,-87.76992717,True,False
1351365,G021485,2001-01-10T22:45:00.000,048XX N WINTHROP AV,NARCOTICS,MANU/DELIVER:CRACK,STREET,True,False,2033,020,,,41.970482651,-87.657806845,True,False
1331196,G021451,2001-01-10T22:45:00.000,092XX S WOODLAWN AV,BATTERY,SIMPLE,STREET,False,True,0413,004,,,41.727575469,-87.59506142,True,False
1330143,G021455,2001-01-10T22:45:00.000,034XX S HALSTED ST,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,False,0924,009,,,41.832796527,-87.646299968,True,False
1328531,G021401,2001-01-10T22:44:20.000,026XX N CLYBOURN AV,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1931,019,,,41.928837173,-87.673974913,True,False
1326785,G021409,2001-01-10T22:40:00.000,092XX S WOODLAWN AV,BATTERY,SIMPLE,RESIDENCE,False,True,0413,004,,,41.727575469,-87.59506142,True,False
1327109,G021434,2001-01-10T22:40:00.000,029XX N CENTRAL AV,THEFT,$500 AND UNDER,SMALL RETAIL STORE,True,False,2514,025,,,41.934037512,-87.766488294,True,False
1328141,G021375,2001-01-10T22:39:04.000,017XX W 18 PL,BATTERY,SIMPLE,RESIDENCE,False,True,1223,012,,,41.856925953,-87.670911192,True,False
1397568,G021444,2001-01-10T22:35:14.000,031XX W 38 ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0913,009,,,41.824568496,-87.70212978,True,False
1339922,G021433,2001-01-10T22:35:00.000,025XX W 63 ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0825,008,,,41.779330673,-87.686159407,True,False
1345942,G021441,2001-01-10T22:35:00.000,015XX W ROOSEVELT RD,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,True,False,1231,012,,,41.866763197,-87.664127834,True,False
1326200,G021423,2001-01-10T22:34:47.000,074XX S RACINE AV,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,0733,007,,,41.759552444,-87.653825771,True,False
1326702,G021424,2001-01-10T22:34:39.000,052XX S MAY ST,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,0934,009,,,41.799203653,-87.653645429,True,False
1327854,G021431,2001-01-10T22:32:01.000,044XX W ALTGELD ST,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,False,2524,025,,,41.926229765,-87.737673948,True,False
1327644,G021410,2001-01-10T22:30:08.000,052XX W JACKSON BV,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,False,False,1522,015,,,41.876546354,-87.755059287,True,False
1343409,G021547,2001-01-10T22:30:01.000,022XX W WASHINGTON BV,NARCOTICS,POSS: CRACK,RESIDENCE,True,False,1332,012,,,41.882931705,-87.683131977,True,False
1339608,G021427,2001-01-10T22:30:00.000,029XX W ARMITAGE AV,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1414,014,,,41.917565513,-87.700600593,True,False
1326156,G021472,2001-01-10T22:30:00.000,030XX W CULLERTON ST,ASSAULT,SIMPLE,RESIDENCE,False,True,1022,010,,,41.854456464,-87.701659804,True,False
1346130,G021395,2001-01-10T22:30:00.000,037XX S STATE ST,NARCOTICS,POSS: CRACK,STREET,True,False,0211,002,,,41.825655229,-87.626285018,True,False
1338776,G037632,2001-01-10T22:30:00.000,108XX S WABASH AV,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,0513,005,,,41.696335895,-87.621881273,True,False
1326178,G021578,2001-01-10T22:30:00.000,051XX W AINSLIE ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1623,016,,,41.969847389,-87.757235209,True,False
1347091,G021447,2001-01-10T22:30:00.000,058XX S ARTESIAN AV,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0824,008,,,41.788278547,-87.684962032,True,False
1348085,G021400,2001-01-10T22:30:00.000,002XX N LACROSSE AV,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1532,015,,,41.884502446,-87.746504422,True,False
1327948,G023445,2001-01-10T22:30:00.000,103XX S TRUMBULL AV,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,2211,022,,,41.704751789,-87.707562079,True,False
1328911,G022509,2001-01-10T22:30:00.000,032XX W EASTWOOD AV,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1713,017,,,41.965682347,-87.709574604,True,False
1328771,G021420,2001-01-10T22:30:00.000,018XX N NARRAGANSETT AV,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,True,2513,025,,,41.913378245,-87.784993395,True,False
1331152,G022288,2001-01-10T22:30:00.000,077XX S SOUTH CHICAGO,THEFT,OVER $500,STREET,False,False,0411,004,,,41.754516538,-87.589563236,True,False
1328390,G021396,2001-01-10T22:25:56.000,014XX E 65 PL,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,0321,003,,,41.77615554,-87.590024501,True,False
1328188,G021438,2001-01-10T22:25:00.000,068XX S PRAIRIE AV,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,False,0322,003,,,41.770775191,-87.618760838,True,False
1350945,G021421,2001-01-10T22:25:00.000,076XX S STEWART AV,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0621,006,,,41.754518991,-87.634542744,True,False
1328481,G021406,2001-01-10T22:20:15.000,002XX W 87 ST,THEFT,$500 AND UNDER,WAREHOUSE,True,False,0634,006,,,41.736207589,-87.629370032,True,False
1328628,G021452,2001-01-10T22:20:00.000,102XX S ST LAWRENCE AV,BATTERY,SIMPLE,STREET,False,True,0511,005,,,41.709168943,-87.608797081,True,False
1347286,G021407,2001-01-10T22:18:47.000,014XX E 74 ST,GAMBLING,GAME/DICE,RESIDENCE PORCH/HALLWAY,True,False,0324,003,,,41.760658542,-87.590452612,True,False
1326419,G021386,2001-01-10T22:18:18.000,010XX S THROOP ST,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,1231,012,,,41.869079776,-87.659040731,True,False
1337812,G021362,2001-01-10T22:17:57.000,010XX W ARGYLE ST,NARCOTICS,MANU/DELIVER:CRACK,STREET,True,False,2024,020,,,41.973180164,-87.656402982,True,False
1348145,G021360,2001-01-10T22:17:34.000,050XX N KENMORE AV,NARCOTICS,MANU/DELIVER:CRACK,STREET,True,False,2024,020,,,41.973885965,-87.656494799,True,False
1327087,G021359,2001-01-10T22:17:25.000,004XX W PERSHING RD,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),True,False,0925,009,,,41.823667594,-87.638296724,True,False
1348132,G021358,2001-01-10T22:17:03.000,050XX N WINTHROP AV,NARCOTICS,MANU/DELIVER:CRACK,STREET,True,False,2033,020,,,41.974086363,-87.657904832,True,False
1348121,G021356,2001-01-10T22:16:20.000,050XX N WINTHROP AV,NARCOTICS,MANU/DELIVER:CRACK,STREET,True,False,2033,020,,,41.973644466,-87.657891113,True,False
1328249,G021398,2001-01-10T22:16:00.000,046XX N BEACON ST,BATTERY,SIMPLE,RESIDENCE,True,True,2311,019,,,41.965442217,-87.664011695,True,False
1326572,G021379,2001-01-10T22:15:00.000,060XX W NORTH AV,ROBBERY,ARMED: HANDGUN,RESTAURANT,False,False,2513,025,,,41.909348308,-87.776717806,True,False
1334515,G021405,2001-01-10T22:15:00.000,037XX W 86 PL,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,False,False,0834,008,,,41.735755887,-87.715951884,True,False
1341419,G032808,2001-01-10T22:09:00.000,059XX S KOLMAR AV,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,True,0813,008,,,41.78485721,-87.736241655,True,False
1326292,G021448,2001-01-10T22:05:00.000,015XX W HURON ST,BATTERY,SIMPLE,STREET,False,False,1324,012,,,41.89415861,-87.666420301,True,False
1327017,G021370,2001-01-10T22:00:03.000,016XX S HARDING AV,BATTERY,SIMPLE,STREET,False,True,1014,010,,,41.858788792,-87.723847986,True,False
1338530,G037356,2001-01-10T22:00:00.000,022XX W WASHINGTON BV,THEFT,$500 AND UNDER,RESIDENCE,False,False,1332,012,,,41.882929813,-87.683282559,True,False
1396437,G112914,2001-01-10T22:00:00.000,052XX N SHERIDAN RD,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,2023,020,,,41.9779012,-87.655179797,True,False
1330625,G021411,2001-01-10T22:00:00.000,035XX S FEDERAL ST,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,True,False,0211,002,,,41.830443262,-87.628848503,True,False
1330517,G026753,2001-01-10T22:00:00.000,004XX W ALDINE AV,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,False,False,2331,019,,,41.942372739,-87.641967494,True,False
1328846,G022731,2001-01-10T22:00:00.000,028XX W 46 ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,False,0912,009,,,41.809955063,-87.696136557,True,False
1328178,G022517,2001-01-10T22:00:00.000,068XX N SHERIDAN RD,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,2431,024,,,42.006496343,-87.6613592,True,False
1329525,G025061,2001-01-10T22:00:00.000,035XX W VAN BUREN ST,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,False,True,1133,011,,,41.875516553,-87.714384656,True,False
1337748,G033494,2001-01-10T22:00:00.000,050XX W ADAMS ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1533,015,,,41.87840916,-87.751150173,True,False
1329598,G022220,2001-01-10T22:00:00.000,031XX W JACKSON BL,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,1124,011,,,41.877434764,-87.70578482,True,False
1343392,G021387,2001-01-10T22:00:00.000,048XX W IOWA ST,NARCOTICS,POSS: CRACK,STREET,True,False,1531,015,,,41.89693192,-87.74665878,True,False
1326167,G021437,2001-01-10T22:00:00.000,015XX W 58 ST,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,0713,007,,,41.788700158,-87.662795223,True,False
1327908,G023337,2001-01-10T22:00:00.000,007XX N SACRAMENTO AV,THEFT,OVER $500,OTHER,False,False,1313,012,,,41.893797199,-87.702006888,True,False
1335591,G021583,2001-01-10T22:00:00.000,042XX S CICERO AV,THEFT,OVER $500,GAS STATION,False,False,0815,008,,,41.815009051,-87.743214062,True,False
1326397,G021750,2001-01-10T22:00:00.000,019XX W WOLFRAM ST,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,1931,019,,,41.933315867,-87.677350344,True,False
1346116,G021373,2001-01-10T22:00:00.000,040XX S STATE ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA PARKING LOT/GROUNDS,True,False,0214,002,,,41.821197313,-87.626532173,True,False
1327512,G022448,2001-01-10T22:00:00.000,024XX W WILSON AV,THEFT,OVER $500,STREET,False,False,1911,019,,,41.964975172,-87.688858137,True,False
1327674,G022644,2001-01-10T22:00:00.000,077XX S WESTERN AV,CRIMINAL DAMAGE,TO PROPERTY,MEDICAL/DENTAL OFFICE,False,False,0835,008,,,41.753119985,-87.682779914,True,False
1343489,G021390,2001-01-10T22:00:00.000,0000X N LAMON AV,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1533,015,,,41.880524786,-87.747873798,True,False
1326417,G021761,2001-01-10T22:00:00.000,105XX S AVENUE F,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0432,004,,,41.703599744,-87.530598572,True,False
1350475,G021389,2001-01-10T21:59:00.000,005XX S KILBOURN AV,NARCOTICS,POSS: CRACK,STREET,True,False,1131,011,,,41.87415049,-87.737849333,True,False
1329036,G021445,2001-01-10T21:58:00.000,002XX E WALTON ST,BATTERY,SIMPLE,STREET,False,False,1833,018,,,41.900153223,-87.621812578,True,False
1336890,G021333,2001-01-10T21:55:05.000,081XX S GREEN ST,THEFT,$500 AND UNDER,STREET,True,False,0613,006,,,41.745980334,-87.645269532,True,False
1345589,G021366,2001-01-10T21:55:00.000,059XX W FULTON ST,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1512,015,,,41.885718532,-87.772391195,True,False
1346109,G021331,2001-01-10T21:50:00.000,099XX S WINSTON AV,NARCOTICS,POSS: CRACK,STREET,True,False,2213,022,,,41.713052755,-87.657538804,True,False
1326704,G021377,2001-01-10T21:50:00.000,083XX S EAST END AV,BATTERY,SIMPLE,STREET,False,True,0412,004,,,41.744194937,-87.582767784,True,False
1329187,G021426,2001-01-10T21:50:00.000,037XX W CONGRESS PW,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CHA APARTMENT,True,True,1133,011,,,41.874592702,-87.718138785,True,False
1339579,G021323,2001-01-10T21:45:52.000,0000X W 24 ST,NARCOTICS,POSS: HEROIN(WHITE),CHA PARKING LOT/GROUNDS,True,False,2113,002,,,41.849325865,-87.628740459,True,False
1328876,G021469,2001-01-10T21:45:00.000,028XX S CALUMET AV,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,True,False,2112,002,,,41.842698274,-87.618933678,True,False
1331039,G021369,2001-01-10T21:45:00.000,015XX W 13 ST,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,True,False,1231,012,,,41.86520013,-87.665741123,True,False
1326261,G021388,2001-01-10T21:45:00.000,048XX S HAMLIN AV,PUBLIC PEACE VIOLATION,ARSON THREAT,RESIDENCE,False,True,0821,008,,,41.80590982,-87.718770621,True,False
1339484,G021344,2001-01-10T21:45:00.000,080XX S MARYLAND AV,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,0631,006,,,41.749321234,-87.60406548,True,False
1327033,G021368,2001-01-10T21:43:00.000,029XX S VERNON AV,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),True,False,2122,002,,,41.841911377,-87.615525753,True,False
1326133,G021357,2001-01-10T21:41:00.000,060XX S KOLMAR AV,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,True,0813,008,,,41.783034686,-87.736181567,True,False
1346099,G021324,2001-01-10T21:37:00.000,036XX S STATE ST,NARCOTICS,POSS: CRACK,CHA PARKING LOT/GROUNDS,True,False,0211,002,,,41.828533466,-87.626649614,True,False
