id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
3746492,HL111411,2005-01-06T18:30:00.000,013XX S SAWYER AVE,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,False,1022,010,24,29,41.864007298,-87.706819251,True,False
3770546,HL142264,2005-01-06T18:30:00.000,037XX W IRVING PARK RD,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,False,1732,017,39,16,41.953734478,-87.721896493,True,False
3743189,HL112124,2005-01-06T18:30:00.000,060XX S WABASH AVE,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,0311,003,20,40,41.784824445,-87.623829825,True,False
3746212,HL113431,2005-01-06T18:30:00.000,011XX W ROOSEVELT RD,THEFT,OVER $500,SMALL RETAIL STORE,False,False,1232,012,25,28,41.867008364,-87.65586109,True,False
3749324,HL119091,2005-01-06T18:30:00.000,079XX S MARSHFIELD AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,0611,006,21,71,41.749525041,-87.664632272,True,False
3748460,HL110470,2005-01-06T18:30:00.000,0000X S STATE ST,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,0123,001,42,32,41.88171846,-87.627760426,True,False
3745560,HL110314,2005-01-06T18:30:00.000,131XX S ELLIS AVE,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,False,True,0533,005,9,54,41.656787031,-87.597440303,True,False
3746288,HL115282,2005-01-06T18:30:00.000,057XX N ARTESIAN AVE,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,True,True,2011,020,40,2,41.985605607,-87.690731939,True,False
3742164,HL110416,2005-01-06T18:28:03.000,078XX S CONSTANCE AVE,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,0414,004,8,43,41.752904345,-87.579679496,True,False
3740548,HL110306,2005-01-06T18:25:09.000,020XX W ROSCOE ST,THEFT,FROM BUILDING,SMALL RETAIL STORE,False,False,1913,019,32,5,41.94319685,-87.680072014,True,False
3743477,HL110312,2005-01-06T18:25:00.000,002XX W OHIO ST,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,1831,018,42,8,41.892382781,-87.63452588,True,False
3740547,HL110307,2005-01-06T18:20:00.000,093XX S RIDGELAND AVE,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,True,0413,004,8,48,41.725140901,-87.58146202,True,False
3740192,HL110264,2005-01-06T18:20:00.000,015XX N CALIFORNIA AVE,BATTERY,SIMPLE,APARTMENT,False,False,1423,014,26,24,41.909055126,-87.697029259,True,False
3818024,HL110298,2005-01-06T18:18:55.000,007XX N LOTUS AVE,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,False,1524,015,37,25,41.893864839,-87.762094604,True,False
3740933,HL110275,2005-01-06T18:15:00.000,101XX S LA SALLE ST,ASSAULT,SIMPLE,RESIDENCE,False,True,0511,005,9,49,41.710180828,-87.627189271,True,False
3746296,HL110259,2005-01-06T18:10:00.000,062XX S WINCHESTER AVE,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,0714,007,15,67,41.780716924,-87.672726388,True,False
3745041,HL110253,2005-01-06T18:10:00.000,038XX S DR MARTIN LUTHER KING JR DR,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,True,True,0212,002,3,35,41.824881561,-87.617018478,True,False
3742206,HL110975,2005-01-06T18:10:00.000,010XX W NORTH AVE,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,OTHER,False,False,1822,018,32,8,41.910807115,-87.655045461,True,False
3740351,HL110865,2005-01-06T18:10:00.000,106XX S HALE AVE,THEFT,$500 AND UNDER,STREET,False,False,2212,022,19,72,41.70021519,-87.669376462,True,False
3746760,HL110300,2005-01-06T18:05:39.000,013XX W TOUHY AVE,ASSAULT,SIMPLE,APARTMENT,True,True,2423,024,49,1,42.012814311,-87.664324785,True,False
3826120,HL191980,2005-01-06T18:00:00.000,038XX W WILCOX ST,ASSAULT,SIMPLE,RESIDENCE,False,False,1122,011,28,26,41.87891831,-87.721861126,True,False
3741467,HL110926,2005-01-06T18:00:00.000,061XX W DIVERSEY AVE,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,2511,025,29,19,41.931079647,-87.780075312,True,False
3741675,HL111706,2005-01-06T18:00:00.000,036XX W BELMONT AVE,THEFT,$500 AND UNDER,RESTAURANT,False,False,2523,025,35,21,41.939194168,-87.719054599,True,False
3744740,HL110236,2005-01-06T18:00:00.000,008XX N DRAKE AVE,BATTERY,SIMPLE,STREET,False,False,1121,011,27,23,41.896003501,-87.715108805,True,False
3742812,HL112255,2005-01-06T18:00:00.000,054XX W WINDSOR AVE,THEFT,OVER $500,STREET,False,False,1623,016,45,15,41.963322978,-87.763548348,True,False
3742811,HL110577,2005-01-06T18:00:00.000,043XX W PARKER AVE,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,2524,025,31,20,41.930771606,-87.735062868,True,False
3747203,HL111034,2005-01-06T18:00:00.000,070XX S CHAPPEL AVE,ASSAULT,SIMPLE,RESIDENCE,True,True,0331,003,5,43,41.767320242,-87.575108357,True,False
3741602,HL111436,2005-01-06T18:00:00.000,052XX S TRIPP AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0815,008,23,57,41.7981369,-87.729429041,True,False
3740176,HL110296,2005-01-06T18:00:00.000,024XX W 63RD ST,CRIMINAL DAMAGE,TO PROPERTY,DEPARTMENT STORE,False,False,0825,008,15,66,41.779232785,-87.685346466,True,False
3997665,HL359260,2005-01-06T18:00:00.000,051XX N LOTUS AVE,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1623,016,45,11,41.974249671,-87.763951107,True,False
3742037,HL110595,2005-01-06T18:00:00.000,040XX W MELROSE ST,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1731,017,31,16,41.93999412,-87.728099751,True,False
3801446,HL110241,2005-01-06T17:50:00.000,062XX S VERNON AVE,NARCOTICS,POSS: CRACK,STREET,True,False,0313,003,20,42,41.781332954,-87.61443822,True,False
3741026,HL110228,2005-01-06T17:45:43.000,024XX W 51ST ST,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,0911,009,14,63,41.801124705,-87.685962161,True,False
3740459,HL110279,2005-01-06T17:45:00.000,093XX S PHILLIPS AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,0423,004,7,48,41.725396092,-87.5644542,True,False
3741016,HL110237,2005-01-06T17:45:00.000,001XX W LAKE ST,CRIMINAL TRESPASS,TO LAND,CTA PLATFORM,True,False,0113,001,42,32,41.885740288,-87.631590568,True,False
3795660,HL110265,2005-01-06T17:45:00.000,108XX S HOXIE AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,0434,004,10,51,41.698597706,-87.560752912,True,False
3818069,HL110196,2005-01-06T17:45:00.000,013XX N MONTICELLO AVE,NARCOTICS,POSS: CRACK,STREET,True,False,2535,025,26,23,41.905011119,-87.717854198,True,False
3746203,HL110207,2005-01-06T17:40:47.000,008XX W GARFIELD BLVD,ASSAULT,SIMPLE,RESIDENCE,False,True,0934,009,20,61,41.794298891,-87.646142848,True,False
3740311,HL110214,2005-01-06T17:40:00.000,018XX W CERMAK RD,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,1034,010,25,31,41.852239702,-87.671550497,True,False
3802879,HL110215,2005-01-06T17:40:00.000,003XX E 51ST ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,0224,002,3,38,41.802063171,-87.61882042,True,False
3746270,HL110249,2005-01-06T17:40:00.000,055XX S WOOD ST,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,True,True,0715,007,15,67,41.793093798,-87.669416254,True,False
3811260,HL110235,2005-01-06T17:35:00.000,071XX S GREEN ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0733,007,17,68,41.764728716,-87.645611748,True,False
3741770,HL112091,2005-01-06T17:30:00.000,026XX W 106TH PL,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,2211,022,19,72,41.699947569,-87.686937657,True,False
3742519,HL110446,2005-01-06T17:30:00.000,007XX N FRANKLIN ST,THEFT,OVER $500,STREET,False,False,1831,018,42,8,41.895304158,-87.635676726,True,False
3744305,HL110190,2005-01-06T17:30:00.000,009XX N HAMLIN AVE,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,False,1112,011,27,23,41.897897114,-87.721272393,True,False
3740179,HL110321,2005-01-06T17:30:00.000,020XX W 80TH ST,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,0611,006,18,71,41.74840374,-87.674325716,True,False
3740980,HL110202,2005-01-06T17:30:00.000,035XX S GILES AVE,CRIM SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,STREET,False,False,0211,002,2,35,41.830568324,-87.619325417,True,False
3741339,HL110174,2005-01-06T17:30:00.000,047XX S WOODLAWN AVE,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,False,False,2124,002,4,39,41.808740972,-87.596815207,True,False
3746316,HL110277,2005-01-06T17:30:00.000,071XX S HERMITAGE AVE,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,False,0735,007,17,67,41.764264563,-87.667444617,True,False
3741031,HL110998,2005-01-06T17:30:00.000,064XX W HIGGINS AVE,THEFT,OVER $500,STREET,False,False,1613,016,41,10,41.976384198,-87.788163967,True,False
3745134,HL108573,2005-01-06T17:30:00.000,043XX S MARSHFIELD AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,0914,009,12,61,41.815181342,-87.666370873,True,False
3802631,HL110182,2005-01-06T17:30:00.000,029XX S STATE ST,NARCOTICS,POSS: HEROIN(WHITE),CHA PARKING LOT/GROUNDS,True,False,2113,001,3,35,41.840859176,-87.626847966,True,False
3741299,HL110210,2005-01-06T17:30:00.000,003XX E 35TH ST,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,False,2112,002,2,35,41.831086344,-87.618780276,True,False
3742301,HL110297,2005-01-06T17:30:00.000,090XX S BISHOP ST,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,2222,022,21,73,41.729597238,-87.659233819,True,False
3740414,HL110206,2005-01-06T17:30:00.000,053XX N MILWAUKEE AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,POLICE FACILITY/VEH PARKING LOT,False,False,1622,016,45,11,41.977043475,-87.76899404,True,False
3742723,HL110201,2005-01-06T17:30:00.000,040XX W LAKE ST,ROBBERY,ARMED: HANDGUN,STREET,False,False,1114,011,28,26,41.885487535,-87.726422045,True,False
4357385,HL110282,2005-01-06T17:29:50.000,0000X E OAK ST,THEFT,OVER $500,OTHER,False,False,1824,018,42,8,41.900775673,-87.626621327,True,False
3740489,HL110172,2005-01-06T17:21:41.000,006XX E 81ST ST,THEFT,FROM BUILDING,APARTMENT,False,False,0631,006,6,44,41.747575141,-87.608288449,True,False
3744781,HL110180,2005-01-06T17:15:00.000,011XX N LAWNDALE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1112,011,27,23,41.90138362,-87.718950623,True,False
3740460,HL110256,2005-01-06T17:15:00.000,106XX S WALLACE ST,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,2233,022,34,49,41.70074463,-87.637791082,True,False
3740183,HL110140,2005-01-06T17:15:00.000,020XX N MILWAUKEE AVE,CRIMINAL TRESPASS,TO LAND,RESTAURANT,True,False,1431,014,1,22,41.917656022,-87.688750258,True,False
3741259,HL110176,2005-01-06T17:15:00.000,107XX S MICHIGAN AVE,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,True,False,0513,005,9,49,41.69890949,-87.62090085,True,False
3740341,HL110167,2005-01-06T17:10:00.000,017XX S LOOMIS ST,ROBBERY,AGGRAVATED,BAR OR TAVERN,True,False,1222,012,25,31,41.858453744,-87.661332857,True,False
3746717,HL110266,2005-01-06T17:10:00.000,029XX S DEARBORN ST,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,True,False,2113,001,3,35,41.839804007,-87.627964177,True,False
4128727,HL464466,2005-01-06T17:10:00.000,017XX W ALBION AVE,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,2432,024,40,1,42.001678358,-87.673322737,True,False
3740348,HL110184,2005-01-06T17:10:00.000,013XX E 79TH ST,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,0411,004,8,45,41.751427982,-87.591497227,True,False
3742345,HL110119,2005-01-06T17:08:17.000,002XX S STATE ST,ASSAULT,SIMPLE,SIDEWALK,True,False,0123,001,42,32,41.878638996,-87.627691486,True,False
3740664,HL110203,2005-01-06T17:05:26.000,049XX N ALBANY AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,1713,017,33,14,41.970764862,-87.706094102,True,False
3740307,HL110169,2005-01-06T17:03:00.000,079XX S MERRILL AVE,ROBBERY,ARMED: HANDGUN,ALLEY,False,False,0414,004,8,46,41.751198244,-87.572315031,True,False
3740470,HL110175,2005-01-06T17:00:00.000,065XX W DIVERSEY AVE,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,2512,025,36,19,41.930946496,-87.788962647,True,False
3740542,HL110137,2005-01-06T17:00:00.000,050XX W WASHINGTON BLVD,ROBBERY,STRONGARM - NO WEAPON,ALLEY,False,False,1533,015,28,25,41.88174021,-87.751057509,True,False
3741615,HL111563,2005-01-06T17:00:00.000,016XX E 50TH PL,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2132,002,4,39,41.803417249,-87.585796054,True,False
3740239,HL110550,2005-01-06T17:00:00.000,046XX N CLARENDON AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2312,019,46,3,41.96667171,-87.650051746,True,False
3740904,HL110143,2005-01-06T17:00:00.000,033XX W PIERCE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,1422,014,26,23,41.909153992,-87.71005175,True,False
3742055,HL111595,2005-01-06T17:00:00.000,001XX N STATE ST,ASSAULT,SIMPLE,MOVIE HOUSE/THEATER,False,False,0122,001,42,32,41.885325435,-87.627930066,True,False
3740520,HL110205,2005-01-06T17:00:00.000,016XX N WHIPPLE ST,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,True,False,1421,014,26,23,41.910799873,-87.703393413,True,False
3802740,HL110146,2005-01-06T17:00:00.000,061XX S DR MARTIN LUTHER KING JR DR,NARCOTICS,POSS: CRACK,STREET,True,False,0311,003,20,40,41.783154802,-87.615697494,True,False
3740939,HL110173,2005-01-06T17:00:00.000,110XX S INDIANA AVE,SEX OFFENSE,PUBLIC INDECENCY,LIBRARY,False,False,0513,005,9,49,41.694002809,-87.618278457,True,False
3842649,HL215181,2005-01-06T17:00:00.000,024XX W RICE ST,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,False,1312,012,1,24,41.896644527,-87.687481355,True,False
3741152,HL110929,2005-01-06T17:00:00.000,083XX S PHILLIPS AVE,THEFT,$500 AND UNDER,STREET,False,False,0423,004,7,46,41.743670642,-87.564895785,True,False
3742043,HL111033,2005-01-06T17:00:00.000,004XX S LA SALLE ST,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,False,False,0131,001,2,32,41.876295595,-87.63175265,True,False
3742479,HL110420,2005-01-06T17:00:00.000,037XX W CONGRESS PKWY,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,1133,011,28,27,41.87448398,-87.718334431,True,False
3741813,HL112410,2005-01-06T17:00:00.000,029XX N SEELEY AVE,THEFT,OVER $500,STREET,False,False,1913,019,1,5,41.93493858,-87.6794286,True,False
3747309,HL116711,2005-01-06T17:00:00.000,016XX E 50TH ST,THEFT,$500 AND UNDER,STREET,False,False,2132,002,4,39,41.804379051,-87.584732228,True,False
3742128,HL111897,2005-01-06T17:00:00.000,075XX S STEWART AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,0621,006,17,69,41.757194197,-87.634462412,True,False
3758126,HL110648,2005-01-06T17:00:00.000,022XX N LAWNDALE AVE,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,True,2525,025,26,22,41.92213773,-87.719365206,True,False
3747668,HL118611,2005-01-06T17:00:00.000,020XX W DIVERSEY PKWY,BURGLARY,FORCIBLE ENTRY,CHA HALLWAY/STAIRWELL/ELEVATOR,False,False,1913,019,1,5,41.932266534,-87.679573496,True,False
3741184,HL110156,2005-01-06T17:00:00.000,004XX W 115TH ST,ROBBERY,STRONGARM - NO WEAPON,GROCERY FOOD STORE,False,False,0522,005,34,53,41.685184293,-87.634176903,True,False
3768361,HL138855,2005-01-06T17:00:00.000,033XX W DIVISION ST,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1422,014,26,23,41.902796253,-87.710172361,True,False
3741358,HL111031,2005-01-06T17:00:00.000,003XX W WACKER DR,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,OTHER,False,False,0111,001,42,32,41.886335464,-87.636042402,True,False
3742173,HL111730,2005-01-06T17:00:00.000,0000X W SUPERIOR ST,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,1832,018,42,8,41.895675136,-87.628569146,True,False
3740954,HL110133,2005-01-06T16:59:26.000,061XX N BROADWAY,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2433,024,48,77,41.993927759,-87.660387839,True,False
3742506,HL110136,2005-01-06T16:55:00.000,009XX N RUSH ST,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,1833,018,42,8,41.900280324,-87.627287972,True,False
3744914,HL111458,2005-01-06T16:55:00.000,031XX W JACKSON BLVD,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,1124,011,28,27,41.87732994,-87.705183648,True,False
3740791,HL110105,2005-01-06T16:52:13.000,050XX W 45TH ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,0814,008,23,56,41.811205543,-87.748593481,True,False
3742212,HL110085,2005-01-06T16:49:33.000,022XX S STATE ST,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,True,False,0134,001,3,33,41.852051628,-87.627069839,True,False
3740471,HL110118,2005-01-06T16:49:20.000,085XX S JUSTINE ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,False,True,0614,006,21,71,41.738864078,-87.661925243,True,False
3829312,HL110080,2005-01-06T16:45:00.000,008XX N MASSASOIT AVE,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1511,015,29,25,41.895254937,-87.769060852,True,False
3741034,HL110859,2005-01-06T16:45:00.000,072XX S PEORIA ST,THEFT,OVER $500,STREET,False,False,0733,007,17,68,41.762759786,-87.646776375,True,False
3740852,HL110187,2005-01-06T16:43:29.000,039XX W 64TH PL,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,PARKING LOT/GARAGE(NON.RESID.),True,False,0823,008,13,65,41.775935046,-87.721549847,True,False
3740491,HL110103,2005-01-06T16:40:34.000,059XX W ERIE ST,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,1511,015,29,25,41.89189813,-87.773424271,True,False
3740868,HL110102,2005-01-06T16:40:00.000,002XX E GARFIELD BLVD,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,False,False,0233,002,3,40,41.794402412,-87.620350386,True,False
3740653,HL110129,2005-01-06T16:38:43.000,063XX S STONY ISLAND AVE,ROBBERY,STRONGARM - NO WEAPON,STREET,True,False,0314,003,20,42,41.780155491,-87.586451255,True,False
3803368,HL110064,2005-01-06T16:34:00.000,071XX S RACINE AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,True,False,0734,007,17,67,41.764828675,-87.654110993,True,False
3740133,HL110089,2005-01-06T16:30:00.000,069XX S BISHOP ST,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,0734,007,17,67,41.767647527,-87.660250581,True,False
3741759,HL112010,2005-01-06T16:30:00.000,039XX N SACRAMENTO AVE,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,STREET,False,False,1733,017,33,16,41.952867184,-87.703096994,True,False
3740321,HL110270,2005-01-06T16:30:00.000,009XX S ABERDEEN ST,BATTERY,SIMPLE,PARK PROPERTY,False,False,1213,012,25,28,41.870311144,-87.654247459,True,False
3740344,HL110122,2005-01-06T16:30:00.000,012XX N MILWAUKEE AVE,ASSAULT,SIMPLE,SMALL RETAIL STORE,False,False,1433,014,1,24,41.90352381,-87.66674162,True,False
3802584,HL110081,2005-01-06T16:30:00.000,005XX W DIVISION ST,NARCOTICS,POSS: CRACK,CHA PARKING LOT/GROUNDS,True,False,1821,018,27,8,41.903726336,-87.64250581,True,False
3753121,HL111358,2005-01-06T16:30:00.000,078XX S CONSTANCE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0414,004,8,43,41.752459682,-87.579666374,True,False
3743045,HL110964,2005-01-06T16:30:00.000,083XX S INGLESIDE AVE,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,False,0632,006,8,44,41.743181518,-87.60136477,True,False
3740385,HL110688,2005-01-06T16:30:00.000,029XX N RIDGEWAY AVE,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,2523,025,30,21,41.93408592,-87.720875061,True,False
3740524,HL110116,2005-01-06T16:30:00.000,081XX S BLACKSTONE AVE,BATTERY,SIMPLE,RESIDENCE,False,False,0411,004,8,45,41.747359051,-87.588238686,True,False
3818789,HL110096,2005-01-06T16:30:00.000,007XX N WALLER AVE,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,True,False,1511,015,29,25,41.894157139,-87.76792457,True,False
3740502,HL110067,2005-01-06T16:29:37.000,007XX N MAYFIELD AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1511,015,29,25,41.893453856,-87.772246387,True,False
4721857,HL110142,2005-01-06T16:28:48.000,069XX S MAY ST,CRIMINAL TRESPASS,TO LAND,RESIDENCE,False,False,0733,007,17,68,41.767848919,-87.652975766,True,False
3745943,HL110040,2005-01-06T16:24:55.000,054XX S HALSTED ST,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA BUS,True,False,0934,009,20,68,41.794213407,-87.645157289,True,False
3742230,HL110037,2005-01-06T16:22:17.000,023XX S STATE ST,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,True,False,0134,001,3,33,41.850424032,-87.627029017,True,False
3740658,HL110227,2005-01-06T16:20:00.000,010XX W 87TH ST,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2222,022,21,71,41.735996661,-87.648966695,True,False
3743871,HL110058,2005-01-06T16:15:00.000,009XX N CALIFORNIA AVE,BATTERY,SIMPLE,SIDEWALK,True,False,1311,012,26,24,41.897728149,-87.696756039,True,False
3750253,HL121357,2005-01-06T16:15:00.000,002XX S JEFFERSON ST,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,False,0111,001,2,28,41.878976417,-87.642566813,True,False
3740793,HL110074,2005-01-06T16:15:00.000,014XX W LUNT AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2431,024,49,1,42.009109848,-87.666714805,True,False
3740270,HL110280,2005-01-06T16:15:00.000,008XX N WESTERN AVE,THEFT,OVER $500,STREET,False,False,1312,012,32,24,41.897000592,-87.686871712,True,False
3740241,HL110092,2005-01-06T16:14:33.000,043XX N SHERIDAN RD,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,2322,019,46,3,41.96137851,-87.65474101,True,False
3740478,HL110111,2005-01-06T16:13:13.000,021XX E 87TH ST,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,0412,004,8,45,41.737094305,-87.572998178,True,False
3745287,HL110082,2005-01-06T16:10:00.000,018XX W 34TH ST,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,0922,009,11,59,41.832263639,-87.67145175,True,False
3740461,HL110073,2005-01-06T16:07:12.000,013XX W 87TH ST,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,0613,006,21,71,41.735871734,-87.657534129,True,False
3740910,HL110199,2005-01-06T16:00:00.000,003XX E 111TH ST,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,0531,005,9,49,41.692704838,-87.614774221,True,False
3746538,HL116047,2005-01-06T16:00:00.000,026XX N CENTRAL PARK AVE,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,2524,025,35,22,41.929310093,-87.717120883,True,False
3747167,HL116239,2005-01-06T16:00:00.000,105XX S STATE ST,BURGLARY,FORCIBLE ENTRY,CONSTRUCTION SITE,False,False,0512,005,9,49,41.702712085,-87.623392962,True,False
3742818,HL110362,2005-01-06T16:00:00.000,023XX N KENMORE AVE,THEFT,FROM BUILDING,LIBRARY,False,False,1811,018,32,7,41.924175435,-87.654782621,True,False
3753564,HL123370,2005-01-06T16:00:00.000,023XX N MEADE AVE,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,False,2512,025,29,19,41.922667341,-87.778112297,True,False
3752627,HL110286,2005-01-06T16:00:00.000,059XX S ABERDEEN ST,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,0712,007,16,68,41.786187432,-87.652242904,True,False
