id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
3765886,HL136521,2005-01-21T12:10:00.000,017XX E 71ST ST,BATTERY,SIMPLE,VACANT LOT/LAND,False,False,0332,003,5,43,41.766172553,-87.582962542,True,False
3767001,HL136557,2005-01-21T12:10:00.000,034XX W MADISON ST,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,SIDEWALK,True,False,1123,011,28,27,41.88090842,-87.711736421,True,False
3772986,HL140786,2005-01-21T12:05:00.000,021XX E 87TH ST,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,0412,004,8,45,41.737094305,-87.572998178,True,False
3770323,HL136494,2005-01-21T12:03:55.000,056XX W CHICAGO AVE,BATTERY,SIMPLE,STREET,False,False,1511,015,29,25,41.894848945,-87.765751432,True,False
3828041,HL136519,2005-01-21T12:02:00.000,019XX W 103RD ST,NARCOTICS,POSS: CRACK,STREET,True,False,2213,022,19,72,41.706567436,-87.670175387,True,False
3766467,HL136309,2005-01-21T12:01:00.000,069XX N CENTRAL AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1621,016,41,12,42.00690825,-87.761717266,True,False
3794410,HL156574,2005-01-21T12:00:00.000,018XX S CENTRAL PARK AVE,THEFT,FROM BUILDING,APARTMENT,False,False,1021,010,24,29,41.85572892,-87.715115078,True,False
3769781,HL136610,2005-01-21T12:00:00.000,019XX N HAMLIN AVE,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,False,2535,025,26,22,41.916043916,-87.721631784,True,False
3793815,HL161425,2005-01-21T12:00:00.000,087XX S BEVERLY AVE,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,2221,022,21,71,41.734469662,-87.671727664,True,False
3765892,HL136554,2005-01-21T12:00:00.000,070XX S PRINCETON AVE,ASSAULT,AGG PO HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,False,0731,007,6,69,41.766574426,-87.632245564,True,False
3778773,HL148826,2005-01-21T12:00:00.000,015XX E 75TH ST,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,0324,003,5,43,41.758755102,-87.587234567,True,False
3770160,HL138775,2005-01-21T12:00:00.000,065XX W BRYN MAWR AVE,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,1612,016,41,10,41.98287878,-87.791440835,True,False
3783477,HL153615,2005-01-21T12:00:00.000,070XX S EAST END AVE,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,0332,003,5,43,41.767036006,-87.582809521,True,False
3805325,HL173301,2005-01-21T12:00:00.000,008XX W 111TH ST,OTHER OFFENSE,TELEPHONE THREAT,STREET,False,True,2233,022,34,75,41.692352348,-87.642776777,True,False
3766804,HL138090,2005-01-21T12:00:00.000,063XX S PARNELL AVE,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,False,False,0722,007,20,68,41.778661142,-87.638709594,True,False
3767444,HL136167,2005-01-21T12:00:00.000,103XX S DOTY AVE E,OTHER OFFENSE,OTHER VEHICLE OFFENSE,OTHER,True,True,0434,004,10,51,41.707756212,-87.580708771,True,False
3779394,HL149623,2005-01-21T12:00:00.000,052XX W JACKSON BLVD,THEFT,OVER $500,RESIDENCE,False,False,1522,015,29,25,41.876645269,-87.756174652,True,False
3796009,HL159589,2005-01-21T12:00:00.000,073XX S WASHTENAW AVE,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,True,0835,008,18,66,41.760496065,-87.690472114,True,False
3766231,HL137089,2005-01-21T12:00:00.000,093XX S LAFLIN ST,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,2221,022,21,73,41.724082,-87.660313501,True,False
3779373,HL149859,2005-01-21T12:00:00.000,050XX N DRAKE AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1712,017,39,13,41.973434562,-87.717166455,True,False
3778504,HL148902,2005-01-21T12:00:00.000,026XX N MONTICELLO AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,2524,025,35,22,41.929075135,-87.718339537,True,False
3846444,HL220931,2005-01-21T12:00:00.000,077XX N PAULINA ST,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,2422,024,49,1,42.021640851,-87.673072164,True,False
3768302,HL140531,2005-01-21T12:00:00.000,045XX N ASHLAND AVE,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1922,019,47,3,41.964334229,-87.669325417,True,False
3775533,HL142829,2005-01-21T12:00:00.000,032XX W MADISON ST,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,True,False,1124,011,28,27,41.880966228,-87.706719713,True,False
3766415,HL136677,2005-01-21T12:00:00.000,032XX N LEAVITT ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1913,019,32,5,41.939740459,-87.68320575,True,False
3765867,HL136953,2005-01-21T12:00:00.000,010XX S WABASH AVE,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,COMMERCIAL / BUSINESS OFFICE,False,False,0132,001,2,32,41.869736542,-87.62588757,True,False
3802130,HL169962,2005-01-21T12:00:00.000,044XX S CALUMET AVE,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,False,0222,002,3,38,41.814142896,-87.618286329,True,False
4579131,HL136776,2005-01-21T12:00:00.000,024XX N CENTRAL PARK AVE,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,True,False,1413,014,26,22,41.925094351,-87.717007116,True,False
3771847,HL144319,2005-01-21T12:00:00.000,0000X S OAKLEY BLVD,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1211,012,2,28,41.880779381,-87.683954322,True,False
3766014,HL137260,2005-01-21T12:00:00.000,008XX N RICHMOND ST,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1311,012,26,24,41.897059543,-87.700410032,True,False
3768865,HL136592,2005-01-21T12:00:00.000,027XX S STATE ST,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,True,False,2113,001,3,35,41.844023772,-87.626923253,True,False
3854457,HL228252,2005-01-21T12:00:00.000,064XX W DIVERSEY AVE,DECEPTIVE PRACTICE,FORGERY,BANK,False,False,2511,025,36,19,41.930998239,-87.785992793,True,False
3765891,HL137025,2005-01-21T12:00:00.000,066XX S SANGAMON ST,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,0723,007,17,68,41.773358895,-87.648261728,True,False
3765828,HL136648,2005-01-21T12:00:00.000,003XX E SUPERIOR ST,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,False,1834,018,42,8,41.895822485,-87.61910591,True,False
3766929,HL138105,2005-01-21T12:00:00.000,020XX S MICHIGAN AVE,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,0134,001,2,33,41.855190551,-87.623871195,True,False
3778343,HL140994,2005-01-21T12:00:00.000,007XX N TROY ST,OTHER OFFENSE,OTHER WEAPONS VIOLATION,RESIDENCE,False,False,1313,012,27,23,41.894267979,-87.705285829,True,False
3768746,HL137125,2005-01-21T12:00:00.000,066XX S LOOMIS BLVD,THEFT,$500 AND UNDER,RESIDENCE,False,False,0725,007,17,67,41.773346724,-87.65919385,True,False
3767011,HL138066,2005-01-21T12:00:00.000,068XX W BARRY AVE,THEFT,OVER $500,STREET,False,False,2511,025,36,18,41.936335364,-87.796370379,True,False
3149500,HK144116,2004-01-21T18:00:00.000,051XX W IOWA ST,ASSAULT,SIMPLE,STREET,True,False,1531,015,37,25,41.896756502,-87.754814559,True,False
3146412,HK138276,2004-01-21T18:00:00.000,020XX W ERIE ST,ASSAULT,SIMPLE,SIDEWALK,True,True,1313,012,1,24,41.893155674,-87.678114035,True,False
3149946,HK145534,2004-01-21T18:00:00.000,016XX W 93RD ST,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,2221,022,21,73,41.724824907,-87.663463455,True,False
3147968,HK142324,2004-01-21T18:00:00.000,022XX W 80TH ST,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,0835,008,18,70,41.748337087,-87.679471457,True,False
3146879,HK138215,2004-01-21T18:00:00.000,004XX E PERSHING RD,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,False,False,0213,002,3,38,41.82386008,-87.615162409,True,False
3146233,HK140035,2004-01-21T18:00:00.000,008XX W MAXWELL ST,THEFT,$500 AND UNDER,STREET,False,False,1232,012,25,28,41.864774929,-87.647143513,True,False
3145198,HK138200,2004-01-21T18:00:00.000,065XX S DR MARTIN LUTHER KING JR DR,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0312,003,20,69,41.775927965,-87.61551777,True,False
3146612,HK139283,2004-01-21T18:00:00.000,030XX E 83RD ST,BATTERY,SIMPLE,STREET,False,False,0424,004,7,46,41.744680815,-87.549900201,True,False
3144729,HK138366,2004-01-21T18:00:00.000,024XX W PERSHING RD,BURGLARY,UNLAWFUL ENTRY,PARKING LOT/GARAGE(NON.RESID.),False,False,0914,009,12,58,41.822945174,-87.686575231,True,False
3146089,HK137690,2004-01-21T18:00:00.000,056XX S WOLCOTT AVE,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,0715,007,15,67,41.791202978,-87.671793655,True,False
3144802,HK138252,2004-01-21T18:00:00.000,013XX W WASHBURNE AVE,BATTERY,SIMPLE,STREET,False,False,1231,012,2,28,41.86610073,-87.659714511,True,False
3161942,HK159663,2004-01-21T18:00:00.000,018XX W ADAMS ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1211,012,2,28,41.878792791,-87.673406372,True,False
3147464,HK138594,2004-01-21T18:00:00.000,007XX W 59TH ST,THEFT,$500 AND UNDER,OTHER COMMERCIAL TRANSPORTATION,False,False,0711,007,20,68,41.787053189,-87.643264813,True,False
3144826,HK138219,2004-01-21T18:00:00.000,100XX W OHARE ST,THEFT,POCKET-PICKING,AIRPORT/AIRCRAFT,False,False,1651,016,41,76,41.976290414,-87.905227221,True,False
3146106,HK139695,2004-01-21T18:00:00.000,009XX W WILSON AVE,THEFT,FROM BUILDING,RESTAURANT,False,False,2312,019,46,3,41.965444761,-87.653701397,True,False
3146532,HK139279,2004-01-21T18:00:00.000,009XX W VAN BUREN ST,BURGLARY,UNLAWFUL ENTRY,COMMERCIAL / BUSINESS OFFICE,False,False,1213,012,2,28,41.876628223,-87.650053381,True,False
3144575,HK138507,2004-01-21T18:00:00.000,036XX W 71ST ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0833,008,13,65,41.764216276,-87.714264248,True,False
3146807,HK138225,2004-01-21T18:00:00.000,004XX E OAKWOOD BLVD,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0213,002,3,38,41.822661522,-87.615711447,True,False
3144759,HK138523,2004-01-21T18:00:00.000,027XX N CANNON DR,ASSAULT,SIMPLE,SIDEWALK,False,False,2333,019,43,7,41.931453681,-87.63745488,True,False
3144576,HK138516,2004-01-21T18:00:00.000,058XX W FULLERTON AVE,THEFT,$500 AND UNDER,STREET,False,False,2515,025,30,19,41.923877687,-87.772494351,True,False
3144582,HK138383,2004-01-21T18:00:00.000,063XX S MELVINA AVE,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,0812,008,23,64,41.777542134,-87.776370523,True,False
3144525,HK138267,2004-01-21T18:00:00.000,116XX S LAFAYETTE AVE,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,0522,005,34,53,41.682232319,-87.624028136,True,False
3144913,HK138961,2004-01-21T18:00:00.000,013XX W LUNT AVE,THEFT,OVER $500,STREET,False,False,2431,024,49,1,42.009144748,-87.664694393,True,False
3144869,HK138937,2004-01-21T18:00:00.000,026XX N WHIPPLE ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1411,014,35,22,41.929368881,-87.703677466,True,False
3150295,HK138191,2004-01-21T17:57:40.000,061XX N MOZART ST,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2413,024,50,2,41.992971491,-87.70069668,True,False
3191586,HK138227,2004-01-21T17:52:56.000,115XX S RACINE AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,True,False,0524,005,34,53,41.684200957,-87.651851521,True,False
3149459,HK138242,2004-01-21T17:51:24.000,002XX E 103RD ST,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,0512,005,9,49,41.707246223,-87.618164684,True,False
3145931,HK138166,2004-01-21T17:50:00.000,024XX W MONROE ST,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,True,False,1125,011,2,28,41.880224549,-87.688248952,True,False
3144755,HK138182,2004-01-21T17:50:00.000,019XX S CARPENTER ST,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,False,1233,012,25,31,41.856256875,-87.653159126,True,False
3145464,HK138257,2004-01-21T17:50:00.000,026XX N ELSTON AVE,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,1432,014,1,22,41.929743818,-87.684273777,True,False
3157751,HK155054,2004-01-21T17:50:00.000,026XX W 79TH ST,THEFT,FROM BUILDING,OTHER,False,False,0835,008,18,70,41.75004881,-87.690528719,True,False
3145864,HK138228,2004-01-21T17:50:00.000,132XX S ELLIS AVE,BATTERY,SIMPLE,SIDEWALK,False,False,0533,005,9,54,41.655682504,-87.596808838,True,False
3144572,HK138485,2004-01-21T17:45:00.000,032XX W FOSTER AVE,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",False,False,1713,017,39,13,41.975739484,-87.709505896,True,False
3144539,HK138335,2004-01-21T17:45:00.000,082XX S HOUSTON AVE,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,0424,004,7,46,41.745534625,-87.550351535,True,False
3144554,HK138433,2004-01-21T17:45:00.000,130XX S DOTY AVE E,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,False,0434,004,10,51,,,True,False
3147476,HK141225,2004-01-21T17:45:00.000,018XX N LAWNDALE AVE,THEFT,FROM BUILDING,ATHLETIC CLUB,False,False,2535,025,26,22,41.914403235,-87.719130719,True,False
3144515,HK138229,2004-01-21T17:45:00.000,032XX N KENNETH AVE,ROBBERY,ARMED: HANDGUN,STREET,False,False,1731,017,30,16,41.939399692,-87.738279146,True,False
3145620,HK138189,2004-01-21T17:43:38.000,001XX S HAMLIN BLVD,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,1122,011,28,26,41.878634795,-87.720670425,True,False
3192063,HK138124,2004-01-21T17:43:13.000,048XX W MONTROSE AVE,NARCOTICS,POSS: CRACK,STREET,True,False,1623,016,45,15,41.960719263,-87.747838848,True,False
3144632,HK138141,2004-01-21T17:40:50.000,081XX S COMMERCIAL AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,0422,004,7,46,41.747578587,-87.551481022,True,False
3145106,HK138158,2004-01-21T17:40:00.000,003XX E 71ST ST,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,STREET,True,False,0322,003,6,69,41.765667835,-87.617402611,True,False
3145081,HK138235,2004-01-21T17:40:00.000,013XX E 72ND PL,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,0324,003,5,43,41.763274258,-87.592640016,True,False
3146890,HK138154,2004-01-21T17:40:00.000,059XX S SAWYER AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,True,False,0822,008,16,66,41.7856431,-87.704543082,True,False
3190768,HK138271,2004-01-21T17:38:34.000,028XX W FULTON ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1331,012,27,27,41.886530799,-87.697098577,True,False
3145660,HK138157,2004-01-21T17:37:32.000,086XX S LOOMIS BLVD,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,0613,006,21,71,41.737003755,-87.658233062,True,False
3145270,HK138172,2004-01-21T17:37:02.000,050XX W ERIE ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1532,015,28,25,41.892217347,-87.751520626,True,False
3145672,HK138163,2004-01-21T17:35:00.000,114XX S FRONT AVE,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,False,0531,005,9,49,41.686815776,-87.612189138,True,False
3147500,HK138139,2004-01-21T17:35:00.000,004XX W CHICAGO AVE,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA APARTMENT,True,False,1823,018,27,8,41.89652481,-87.639211587,True,False
3145694,HK138159,2004-01-21T17:35:00.000,114XX S FRONT AVE,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,False,0531,005,9,49,41.686815776,-87.612189138,True,False
3145682,HK138161,2004-01-21T17:35:00.000,114XX S FRONT AVE,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,False,0531,005,9,49,41.686815776,-87.612189138,True,False
3191726,HK148729,2004-01-21T17:35:00.000,033XX W FILLMORE ST,NARCOTICS,POSS: CRACK,RESIDENCE,True,False,1134,011,24,29,41.868180939,-87.709271389,True,False
3190852,HK138107,2004-01-21T17:32:55.000,008XX N STATE ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA PLATFORM,True,False,1832,018,42,8,41.896888586,-87.628203192,True,False
3190693,HK138233,2004-01-21T17:32:21.000,071XX S EMERALD AVE,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,True,False,0732,007,6,68,41.764361818,-87.643005844,True,False
3145589,HK138119,2004-01-21T17:30:00.000,055XX W GRAND AVE,BATTERY,DOMESTIC BATTERY SIMPLE,GOVERNMENT BUILDING/PROPERTY,True,True,2515,025,29,19,41.918711651,-87.76551063,True,False
3145356,HK138288,2004-01-21T17:30:00.000,010XX E OHIO ST,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,1834,018,42,8,41.893327862,-87.602514088,True,False
3144713,HK138259,2004-01-21T17:30:00.000,092XX S BALTIMORE AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0424,004,10,46,41.72735698,-87.548432891,True,False
3144490,HK138150,2004-01-21T17:30:00.000,114XX S HALSTED ST,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,False,False,2233,022,34,49,41.686001128,-87.642182051,True,False
3144997,HK138168,2004-01-21T17:30:00.000,053XX W LAWRENCE AVE,ASSAULT,SIMPLE,LIBRARY,False,False,1623,016,45,15,41.967617009,-87.761759776,True,False
3144510,HK138210,2004-01-21T17:30:00.000,002XX N COLUMBUS DR,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,0124,001,42,32,41.88635374,-87.620691382,True,False
3161256,HK160244,2004-01-21T17:30:00.000,001XX E CHESTNUT ST,THEFT,FROM BUILDING,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,False,1833,018,42,8,41.898376583,-87.62473775,True,False
3146621,HK138266,2004-01-21T17:30:00.000,047XX S LOOMIS BLVD,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,0933,009,3,61,41.807935461,-87.660085784,True,False
3144781,HK138193,2004-01-21T17:30:00.000,047XX S THROOP ST,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,True,0933,009,3,61,41.808094083,-87.657655924,True,False
3147916,HK142023,2004-01-21T17:30:00.000,038XX W FERDINAND ST,THEFT,$500 AND UNDER,STREET,False,False,1122,011,27,23,41.889894019,-87.72265259,True,False
3144555,HK138188,2004-01-21T17:30:00.000,064XX S WOODLAWN AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0314,003,20,42,41.778008946,-87.596144073,True,False
3146195,HK139932,2004-01-21T17:30:00.000,051XX N SPAULDING AVE,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",False,False,1713,017,39,13,,,True,False
3148903,HK138283,2004-01-21T17:29:00.000,069XX S BISHOP ST,WEAPONS VIOLATION,UNLAWFUL POSS AMMUNITION,RESIDENCE,False,False,0734,007,17,67,41.76772164,-87.660253472,True,False
3402859,HK446091,2004-01-21T17:25:00.000,007XX N HARDING AVE,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,True,False,1112,011,27,23,41.894134421,-87.724823283,True,False
3192094,HK138138,2004-01-21T17:25:00.000,035XX N SHEFFIELD AVE,LIQUOR LAW VIOLATION,SELL/GIVE/DEL LIQUOR TO MINOR,RESTAURANT,True,False,2331,019,44,6,41.94632941,-87.654301459,True,False
3146189,HK138126,2004-01-21T17:25:00.000,007XX E 131ST ST,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA APARTMENT,True,False,0533,005,9,54,41.657268866,-87.604146152,True,False
3145257,HK138129,2004-01-21T17:20:00.000,032XX W WELLINGTON AVE,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,1412,014,35,21,41.935691426,-87.709179654,True,False
3144901,HK138955,2004-01-21T17:20:00.000,007XX W BITTERSWEET PL,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2323,019,46,3,41.955682921,-87.648044165,True,False
3146350,HK140497,2004-01-21T17:15:00.000,079XX S PRAIRIE AVE,OTHER OFFENSE,TELEPHONE THREAT,STREET,False,True,0623,006,6,44,41.750532119,-87.618138846,True,False
3144720,HK138062,2004-01-21T17:15:00.000,015XX W 13TH ST,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,True,False,1231,012,2,28,,,True,False
3145160,HK138148,2004-01-21T17:11:35.000,034XX W LAWRENCE AVE,THEFT,FROM BUILDING,RESTAURANT,False,False,1723,017,33,14,41.968382649,-87.715155932,True,False
3153015,HK138789,2004-01-21T17:11:00.000,076XX S LOWE AVE,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,False,True,0621,006,17,71,41.755457962,-87.6405028,True,False
3192170,HK138343,2004-01-21T17:10:00.000,034XX N SHEFFIELD AVE,LIQUOR LAW VIOLATION,SELL/GIVE/DEL LIQUOR TO MINOR,TAVERN/LIQUOR STORE,True,False,2331,019,44,6,41.944786889,-87.654255339,True,False
3149435,HK139363,2004-01-21T17:10:00.000,032XX N LECLAIRE AVE,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,False,1634,016,30,15,41.939898633,-87.754281422,True,False
3147661,HK140021,2004-01-21T17:10:00.000,001XX W MAPLE ST,ASSAULT,SIMPLE,SIDEWALK,False,False,1824,018,42,8,41.901834826,-87.631972713,True,False
3144840,HK138081,2004-01-21T17:05:00.000,077XX N ASHLAND AVE,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,True,2422,024,49,1,42.022335234,-87.67070961,True,False
3146682,HK138109,2004-01-21T17:05:00.000,006XX W 65TH ST,CRIMINAL TRESPASS,TO LAND,OTHER,False,False,0723,007,20,68,41.776151397,-87.641651267,True,False
3190849,HK138099,2004-01-21T17:04:41.000,003XX N LOCKWOOD AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1523,015,28,25,41.886041107,-87.757720655,True,False
3145708,HK138178,2004-01-21T17:00:00.000,006XX E 114TH ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0531,005,9,50,41.687362992,-87.608002047,True,False
3144925,HK138682,2004-01-21T17:00:00.000,063XX N ALBANY AVE,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,2413,024,50,2,41.996323135,-87.706880604,True,False
3147766,HK141083,2004-01-21T17:00:00.000,020XX E 72ND PL,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,0333,003,5,43,41.763438032,-87.57483884,True,False
3163230,HK163085,2004-01-21T17:00:00.000,036XX W 55TH ST,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,0822,008,23,62,41.79333112,-87.714886281,True,False
3193657,HK141037,2004-01-21T17:00:00.000,048XX W MONTANA ST,NARCOTICS,MANU/DELIVER:COCAINE,STREET,True,False,2521,025,31,19,41.925179827,-87.746951259,True,False
3148599,HK139458,2004-01-21T17:00:00.000,078XX S LANGLEY AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0624,006,6,69,41.752609922,-87.607693063,True,False
3145006,HK138995,2004-01-21T17:00:00.000,083XX S MAY ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,False,0613,006,21,71,41.742682483,-87.652314448,True,False
3147220,HK138500,2004-01-21T17:00:00.000,014XX W WEBSTER AVE,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1811,018,32,7,41.921612957,-87.664242134,True,False
3146146,HK139770,2004-01-21T17:00:00.000,054XX W EDMUNDS ST,THEFT,$500 AND UNDER,STREET,False,False,1623,016,45,11,41.971565187,-87.764927449,True,False
3145391,HK138115,2004-01-21T16:55:00.000,0000X E GRAND AVE,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,1834,018,42,8,41.891694878,-87.626155832,True,False
3144477,HK138093,2004-01-21T16:55:00.000,006XX N SACRAMENTO BLVD,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),True,False,1313,012,27,23,41.892394948,-87.702017024,True,False
3144621,HK138074,2004-01-21T16:52:56.000,111XX S EWING AVE,ASSAULT,SIMPLE,ALLEY,False,False,0433,004,10,52,41.692836213,-87.535283545,True,False
3193535,HK138051,2004-01-21T16:50:00.000,005XX W DELAWARE PL,NARCOTICS,POSS: CRACK,CHA PARKING LOT/GROUNDS,True,False,1823,018,27,8,41.899340808,-87.642009448,True,False
