id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
6034396,HP126000,2008-01-15T19:30:00.000,008XX N CLEVELAND AVE,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,False,1823,018,27,8,41.897364621,-87.640587243,True,False
6022253,HP126576,2008-01-15T19:30:00.000,019XX N SHEFFIELD AVE,THEFT,$500 AND UNDER,STREET,False,False,1811,018,32,7,41.916982462,-87.653330355,True,False
6021754,HP125965,2008-01-15T19:30:00.000,063XX S ARTESIAN AVE,BATTERY,SIMPLE,APARTMENT,False,False,0825,008,15,66,41.778434068,-87.68483756,True,False
6024800,HP125988,2008-01-15T19:29:34.000,049XX W RICE ST,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1531,015,37,25,41.895925577,-87.74896729,True,False
6038033,HP126175,2008-01-15T19:29:32.000,0000X E 51ST ST,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,0232,002,3,40,41.801985594,-87.623570853,True,False
6023379,HP125943,2008-01-15T19:29:00.000,009XX W 69TH ST,CRIMINAL DAMAGE,TO PROPERTY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,False,0723,007,17,68,41.768777873,-87.648589066,True,False
6021458,HP125916,2008-01-15T19:27:00.000,015XX N MAPLEWOOD AVE,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,RESIDENCE,True,True,1423,014,26,24,41.909133392,-87.690878614,True,False
6025483,HP125935,2008-01-15T19:25:00.000,032XX W CERMAK RD,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,False,1024,010,22,30,41.851748468,-87.706777392,True,False
6022613,HP125955,2008-01-15T19:25:00.000,054XX S BISHOP ST,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0933,009,16,61,41.794987625,-87.660969421,True,False
6024333,HP125910,2008-01-15T19:24:45.000,042XX S COTTAGE GROVE AVE,ROBBERY,STRONGARM - NO WEAPON,POLICE FACILITY/VEH PARKING LOT,False,False,0213,002,4,38,41.81811276,-87.60674129,True,False
6021416,HP126044,2008-01-15T19:22:00.000,037XX W BELMONT AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,False,2523,025,30,21,41.939167586,-87.72127117,True,False
6023157,HP125944,2008-01-15T19:20:23.000,002XX N HOMAN AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GAS STATION,True,False,1123,011,28,27,41.885155992,-87.711133375,True,False
6021719,HP125951,2008-01-15T19:18:19.000,031XX S THROOP ST,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,0924,009,11,60,41.836600479,-87.658401995,True,False
6021771,HP126118,2008-01-15T19:15:00.000,088XX S WOOD ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2221,022,21,71,41.73312177,-87.66785064,True,False
6026054,HP125979,2008-01-15T19:15:00.000,017XX N KOSTNER AVE,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,2533,025,31,23,41.912149595,-87.736181,True,False
6021447,HP126246,2008-01-15T19:15:00.000,097XX S SANGAMON ST,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,2223,022,21,73,41.716767642,-87.64673499,True,False
6028213,HP131689,2008-01-15T19:15:00.000,002XX N MICHIGAN AVE,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,HOTEL/MOTEL,False,False,0122,001,42,32,41.886179873,-87.624523664,True,False
6022043,HP125942,2008-01-15T19:15:00.000,045XX N MAGNOLIA AVE,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,True,False,2311,019,46,3,41.963978407,-87.660997249,True,False
6021441,HP126193,2008-01-15T19:15:00.000,014XX W GRACE ST,THEFT,OVER $500,STREET,False,False,1923,019,44,6,41.950703971,-87.664636451,True,False
6021690,HP125902,2008-01-15T19:13:07.000,054XX S HALSTED ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0934,009,20,61,41.794526301,-87.645164943,True,False
6046722,HP126027,2008-01-15T19:12:00.000,098XX S COTTAGE GROVE AVE,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,False,False,0511,005,9,50,41.716356544,-87.604493209,True,False
6022701,HP125926,2008-01-15T19:10:24.000,040XX S STATE ST,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,CHA APARTMENT,True,True,0214,002,3,38,41.821108576,-87.626382732,True,False
6023347,HP125934,2008-01-15T19:10:00.000,069XX S THROOP ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,0734,007,17,67,41.767831998,-87.656615965,True,False
6061396,HP126054,2008-01-15T19:10:00.000,059XX S ARCHER AVE,LIQUOR LAW VIOLATION,SELL/GIVE/DEL LIQUOR TO MINOR,TAVERN/LIQUOR STORE,True,False,0811,008,23,56,41.795119256,-87.766254471,True,False
6025065,HP125958,2008-01-15T19:08:23.000,061XX N FAIRFIELD AVE,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,False,True,2413,024,50,2,41.993067848,-87.698267863,True,False
6022198,HP125936,2008-01-15T19:05:00.000,088XX S HOUSTON AVE,ASSAULT,SIMPLE,APARTMENT,False,False,0424,004,10,46,41.734930888,-87.549985726,True,False
6025919,HP125930,2008-01-15T19:01:00.000,078XX S HOYNE AVE,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,0611,006,18,71,41.751363917,-87.675600088,True,False
6033680,HP127345,2008-01-15T19:00:00.000,052XX W OAKDALE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,2514,025,31,19,41.934124904,-87.757578847,True,False
6021842,HP125896,2008-01-15T19:00:00.000,005XX S KILBOURN AVE,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,True,False,1131,011,24,26,41.873858776,-87.737690484,True,False
6054054,HP147390,2008-01-15T19:00:00.000,016XX S ALBANY AVE,ASSAULT,AGGRAVATED: HANDGUN,STREET,True,True,1022,010,24,29,41.858077556,-87.702916303,True,False
6022617,HP126655,2008-01-15T19:00:00.000,008XX W VAN BUREN ST,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,False,False,1213,012,27,28,41.876663961,-87.64776174,True,False
6021520,HP126472,2008-01-15T19:00:00.000,049XX W DIVISION ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1531,015,37,25,41.902320502,-87.749133059,True,False
6026405,HP129408,2008-01-15T19:00:00.000,002XX S RACINE AVE,THEFT,ATTEMPT THEFT,RESTAURANT,False,False,1213,012,27,28,41.87812122,-87.65702892,True,False
6021373,HP126069,2008-01-15T19:00:00.000,066XX N CLARK ST,THEFT,POCKET-PICKING,SIDEWALK,False,False,2432,024,40,1,42.001931078,-87.671936788,True,False
6024620,HP127358,2008-01-15T19:00:00.000,112XX S DRAKE AVE,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,2211,022,19,74,41.688382764,-87.709247443,True,False
6024370,HP127477,2008-01-15T19:00:00.000,053XX W DAKIN ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1634,016,38,15,41.952310116,-87.760723832,True,False
6022394,HP126373,2008-01-15T19:00:00.000,051XX W SCHUBERT AVE,THEFT,$500 AND UNDER,STREET,False,False,2521,025,31,19,41.929608332,-87.754933086,True,False
6025266,HP126798,2008-01-15T19:00:00.000,014XX N LAWLER AVE,ASSAULT,SIMPLE,RESIDENCE,False,True,2533,025,37,25,41.906704896,-87.752200972,True,False
6022996,HP126679,2008-01-15T19:00:00.000,029XX W MC LEAN AVE,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,1414,014,35,22,41.918509112,-87.700525135,True,False
6021912,HP125890,2008-01-15T18:56:35.000,088XX S MERRILL AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0412,004,8,48,41.734568533,-87.572016765,True,False
6023903,HP125881,2008-01-15T18:55:00.000,058XX W NORTH AVE,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,False,False,2531,025,29,25,41.909295988,-87.772170132,True,False
6030908,HP125883,2008-01-15T18:54:27.000,019XX W CERMAK RD,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,False,1034,010,25,31,41.852195728,-87.674402925,True,False
6021603,HP125873,2008-01-15T18:50:00.000,060XX S WESTERN AVE,ROBBERY,ARMED: HANDGUN,RESTAURANT,False,False,0825,008,15,66,41.783850745,-87.683767334,True,False
6022911,HP125874,2008-01-15T18:50:00.000,006XX E 67TH ST,NARCOTICS,POSS: CRACK,GAS STATION,True,False,0321,003,20,42,41.773060554,-87.61032573,True,False
6021558,HP125897,2008-01-15T18:50:00.000,045XX N SHERIDAN RD,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2313,019,46,3,41.964235418,-87.654773202,True,False
6021311,HP125879,2008-01-15T18:50:00.000,073XX S SOUTH SHORE DR,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,True,False,0334,003,7,43,41.763269388,-87.559834631,True,False
6025069,HP125880,2008-01-15T18:45:00.000,013XX W 91ST ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,2222,022,21,73,41.72858934,-87.65724045,True,False
6021446,HP126208,2008-01-15T18:45:00.000,003XX N WHIPPLE ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1331,012,27,27,41.886907888,-87.702776166,True,False
6023070,HP125917,2008-01-15T18:45:00.000,017XX N NEWLAND AVE,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,True,False,2513,025,36,25,41.911790096,-87.79853802,True,False
6021313,HP125908,2008-01-15T18:45:00.000,039XX W DIVERSEY AVE,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,2524,025,30,22,41.931803039,-87.726100784,True,False
6026838,HP125967,2008-01-15T18:45:00.000,026XX W 72ND ST,NARCOTICS,POSS: CRACK,STREET,True,False,0831,008,18,66,41.76276463,-87.689808026,True,False
6024996,HP125901,2008-01-15T18:45:00.000,030XX W OGDEN AVE,BATTERY,SIMPLE,STREET,False,False,1022,010,24,29,41.859488633,-87.701015594,True,False
6021687,HP126065,2008-01-15T18:44:22.000,077XX S OGLESBY AVE,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,0414,004,7,43,41.754725641,-87.567505295,True,False
6058916,HP125924,2008-01-15T18:44:00.000,022XX W COULTER ST,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,True,False,1034,010,25,31,41.847369003,-87.681209331,True,False
6830534,HP125865,2008-01-15T18:43:13.000,010XX N RIDGEWAY AVE,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,False,False,1112,011,27,23,41.899696637,-87.720112838,True,False
6139564,HP125839,2008-01-15T18:41:05.000,029XX W TAYLOR ST,NARCOTICS,POSS: CRACK,OTHER,True,False,1135,011,28,27,41.869209819,-87.699212568,True,False
6023342,HP125888,2008-01-15T18:40:00.000,065XX S HARVARD AVE,STALKING,SIMPLE,APARTMENT,False,False,0722,007,20,68,41.775543828,-87.633317379,True,False
6021610,HP125898,2008-01-15T18:39:58.000,078XX S BENNETT AVE,ROBBERY,AGGRAVATED,STREET,False,False,0414,004,8,43,41.752402253,-87.578443004,True,False
6021741,HP125981,2008-01-15T18:39:27.000,053XX W CONGRESS PKWY,THEFT,$500 AND UNDER,RESIDENCE,False,False,1522,015,29,25,41.873903296,-87.758270185,True,False
6024164,HP125845,2008-01-15T18:35:00.000,011XX N HARDING AVE,BATTERY,SIMPLE,VEHICLE NON-COMMERCIAL,False,False,1112,011,27,23,41.901855195,-87.725054869,True,False
6023144,HP125875,2008-01-15T18:35:00.000,067XX N BOSWORTH AVE,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,False,False,2432,024,40,1,42.004471003,-87.669353414,True,False
6022109,HP125929,2008-01-15T18:33:00.000,055XX W 63RD ST,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,False,0813,008,23,64,41.778076123,-87.760509277,True,False
6021743,HP125868,2008-01-15T18:32:41.000,023XX E 83RD ST,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,False,0412,004,8,46,41.744439344,-87.567818091,True,False
6026037,HP125863,2008-01-15T18:30:00.000,028XX W ARMITAGE AVE,BATTERY,SIMPLE,DEPARTMENT STORE,False,False,1414,014,35,22,41.917482141,-87.697926573,True,False
6034254,HP125914,2008-01-15T18:30:00.000,0000X E GRAND AVE,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,1834,018,42,8,41.891694878,-87.626155832,True,False
6021670,HP125860,2008-01-15T18:30:00.000,053XX S LOCKWOOD AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,0814,008,23,56,41.79631217,-87.755073327,True,False
6021377,HP125962,2008-01-15T18:30:00.000,024XX W 63RD ST,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,False,False,0825,008,15,66,41.779233178,-87.685416122,True,False
6036979,HP138569,2008-01-15T18:30:00.000,033XX W WARREN BLVD,BATTERY,SIMPLE,RESIDENCE,True,True,1123,011,28,27,41.881828539,-87.709858357,True,False
6024043,HP127081,2008-01-15T18:30:00.000,005XX W STRATFORD PL,THEFT,$500 AND UNDER,STREET,False,False,2331,019,44,6,41.945727671,-87.643129575,True,False
6022857,HP126018,2008-01-15T18:30:00.000,042XX W GRENSHAW ST,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,False,True,1132,011,24,29,41.866999147,-87.731042943,True,False
6021378,HP125872,2008-01-15T18:30:00.000,101XX S GREEN ST,THEFT,$500 AND UNDER,OTHER,False,False,2232,022,34,73,41.710086038,-87.644121559,True,False
6024197,HP126358,2008-01-15T18:30:00.000,058XX N KENMORE AVE,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,2022,020,48,77,41.988231436,-87.656758504,True,False
6023277,HP126661,2008-01-15T18:30:00.000,013XX N NORTH PARK AVE,THEFT,OVER $500,STREET,False,False,1821,018,43,8,41.906969634,-87.636537935,True,False
6024841,HP125950,2008-01-15T18:25:07.000,002XX E 51ST ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,0224,002,3,38,41.802033196,-87.620621557,True,False
6024722,HP125853,2008-01-15T18:25:00.000,061XX S LANGLEY AVE,ASSAULT,SIMPLE,SIDEWALK,False,False,0313,003,20,42,41.783556652,-87.608455202,True,False
6021627,HP125923,2008-01-15T18:20:00.000,030XX W 64TH ST,ASSAULT,SIMPLE,APARTMENT,False,False,0823,008,15,66,41.7772115,-87.698847492,True,False
6023902,HP125871,2008-01-15T18:20:00.000,048XX W WELLINGTON AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2521,025,31,19,41.935167544,-87.747778591,True,False
6025347,HP125832,2008-01-15T18:15:00.000,021XX E 68TH ST,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,0331,003,5,43,41.771664971,-87.57352485,True,False
6023897,HP125799,2008-01-15T18:10:00.000,055XX W GRAND AVE,CRIMINAL TRESPASS,TO STATE SUP LAND,POLICE FACILITY/VEH PARKING LOT,True,False,2515,025,29,19,41.918711651,-87.76551063,True,False
6029955,HP132323,2008-01-15T18:10:00.000,0000X E CHICAGO AVE,ROBBERY,STRONGARM - NO WEAPON,ATM (AUTOMATIC TELLER MACHINE),False,False,1833,018,42,8,41.896707872,-87.626038087,True,False
6022166,HP125858,2008-01-15T18:08:00.000,009XX E 131ST ST,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,True,0533,005,9,54,41.657244543,-87.600322358,True,False
6022447,HP125812,2008-01-15T18:05:00.000,013XX N PULASKI RD,THEFT,RETAIL THEFT,DRUG STORE,True,False,2534,025,27,23,41.905844192,-87.726398267,True,False
6021668,HP125803,2008-01-15T18:02:59.000,049XX W JACKSON BLVD,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1533,015,24,25,41.876746877,-87.748055156,True,False
6024362,HP125811,2008-01-15T18:02:46.000,004XX E 41ST ST,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,True,False,0213,002,3,38,41.820254277,-87.615628266,True,False
6162234,HP250057,2008-01-15T18:00:00.000,002XX W CHICAGO AVE,THEFT,FROM BUILDING,OTHER,False,False,1831,018,42,8,41.89658808,-87.634711437,True,False
6024296,HP125904,2008-01-15T18:00:00.000,068XX S THROOP ST,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,RESIDENCE,False,True,0724,007,17,67,41.769928986,-87.656674573,True,False
6023868,HP127252,2008-01-15T18:00:00.000,064XX S ASHLAND AVE,CRIMINAL DAMAGE,TO PROPERTY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,False,0725,007,17,67,41.777069552,-87.664155568,True,False
6021749,HP125786,2008-01-15T18:00:00.000,009XX E 104TH ST,ASSAULT,AGGRAVATED PO:KNIFE/CUT INSTR,APARTMENT,False,True,0512,005,9,50,41.705677782,-87.600944364,True,False
6032118,HP126169,2008-01-15T18:00:00.000,0000X E HUBBARD ST,THEFT,FROM BUILDING,OTHER,False,False,1834,018,42,8,41.890079607,-87.627224029,True,False
6021314,HP125790,2008-01-15T18:00:00.000,035XX S DAMEN AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0913,009,11,59,41.829933759,-87.675273397,True,False
6027109,HP126245,2008-01-15T18:00:00.000,024XX W 48TH ST,THEFT,OVER $500,STREET,False,False,0911,009,12,58,41.806598984,-87.685375208,True,False
6027051,HP129700,2008-01-15T18:00:00.000,039XX W DIVISION ST,THEFT,RETAIL THEFT,GAS STATION,True,False,2535,025,27,23,41.902678618,-87.725601735,True,False
6028897,HP126857,2008-01-15T18:00:00.000,039XX N FRANCISCO AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1733,017,33,16,41.952724748,-87.700650008,True,False
6021374,HP126139,2008-01-15T18:00:00.000,014XX S KEELER AVE,THEFT,FROM BUILDING,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,False,1011,010,24,29,41.861584356,-87.729926371,True,False
6025206,HP125827,2008-01-15T18:00:00.000,022XX S ALBANY AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1033,010,24,30,41.851122869,-87.702782722,True,False
6023346,HP125900,2008-01-15T18:00:00.000,014XX W 69TH ST,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,0725,007,17,67,41.768612617,-87.659628317,True,False
6023002,HP126921,2008-01-15T18:00:00.000,044XX W WRIGHTWOOD AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2524,025,31,20,41.928305787,-87.737941274,True,False
6021899,HP125785,2008-01-15T17:50:00.000,039XX W JACKSON BLVD,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,False,False,1132,011,28,26,41.877111469,-87.723714312,True,False
6022333,HP125796,2008-01-15T17:45:00.000,065XX W DIVERSEY AVE,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,2512,025,36,19,41.930946496,-87.788962647,True,False
6022650,HP126272,2008-01-15T17:40:00.000,035XX W 72ND PL,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,0831,008,18,66,41.761530138,-87.710808008,True,False
6025367,HP125780,2008-01-15T17:40:00.000,054XX W NORTH AVE,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,2532,025,37,25,41.909427341,-87.761526045,True,False
6027960,HP125850,2008-01-15T17:40:00.000,028XX S HARDING AVE,CRIMINAL TRESPASS,TO LAND,RESIDENCE,True,False,1031,010,22,30,41.839720992,-87.723206926,True,False
6022737,HP125710,2008-01-15T17:35:35.000,035XX S LEAVITT ST,ROBBERY,AGGRAVATED,STREET,False,False,0913,009,11,59,41.829547168,-87.680142716,True,False
6021286,HP125737,2008-01-15T17:35:00.000,045XX W ADAMS ST,THEFT,FROM BUILDING,APARTMENT,False,False,1113,011,28,26,41.877821219,-87.7387002,True,False
6025298,HP125694,2008-01-15T17:35:00.000,027XX S DRAKE AVE,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,False,1032,010,22,30,41.842111471,-87.713510304,True,False
6034935,HP125779,2008-01-15T17:35:00.000,028XX W ROOSEVELT RD,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1022,010,24,29,41.866487296,-87.697682836,True,False
6062805,HP126548,2008-01-15T17:30:00.000,002XX W 80TH ST,THEFT,FROM BUILDING,RESIDENCE,False,False,0623,006,17,44,41.749012357,-87.631135749,True,False
6031310,HP129472,2008-01-15T17:30:00.000,021XX N DAYTON ST,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,False,1812,018,43,7,41.920729409,-87.649814574,True,False
6028307,HP126773,2008-01-15T17:30:00.000,048XX W 44TH ST,ASSAULT,SIMPLE,STREET,False,False,0814,008,23,56,41.813091308,-87.743847934,True,False
6024862,HP126737,2008-01-15T17:30:00.000,041XX W DICKENS AVE,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,False,False,2525,025,30,20,41.918943073,-87.730690694,True,False
6023091,HP125740,2008-01-15T17:30:00.000,004XX E 79TH ST,BATTERY,SIMPLE,SIDEWALK,False,False,0624,006,6,44,41.75112176,-87.614559194,True,False
6021328,HP125709,2008-01-15T17:30:00.000,080XX S WOODLAWN AVE,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,0411,004,8,45,41.74889838,-87.595432811,True,False
6023300,HP125766,2008-01-15T17:30:00.000,019XX W 69TH ST,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,False,0726,007,17,67,41.768465576,-87.671631411,True,False
6024744,HP126630,2008-01-15T17:30:00.000,016XX E 50TH PL,BURGLARY,FORCIBLE ENTRY,OTHER,False,False,2132,002,4,39,41.803413431,-87.586052837,True,False
6021751,HP126183,2008-01-15T17:30:00.000,070XX W ARCHER AVE,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,0811,008,23,56,41.792045748,-87.797136278,True,False
6023293,HP125691,2008-01-15T17:20:20.000,062XX S ASHLAND AVE,CRIMINAL TRESPASS,TO LAND,STREET,False,False,0713,007,16,67,41.780313815,-87.66424283,True,False
6708419,HR122854,2008-01-15T17:20:00.000,130XX S EVANS AVE,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,False,False,0533,005,9,54,41.657895352,-87.603403539,True,False
6021285,HP125712,2008-01-15T17:20:00.000,060XX N NAVARRE AVE,ASSAULT,SIMPLE,RESIDENCE,False,False,1611,016,41,10,41.991462882,-87.794991348,True,False
6025052,HP125729,2008-01-15T17:20:00.000,037XX W IRVING PARK RD,CRIMINAL TRESPASS,TO LAND,COMMERCIAL / BUSINESS OFFICE,True,False,1723,017,39,16,41.953734576,-87.721914874,True,False
6033814,HP137508,2008-01-15T17:20:00.000,068XX W GRAND AVE,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CONVENIENCE STORE,False,False,2512,025,36,18,41.923591694,-87.795896659,True,False
6022325,HP125777,2008-01-15T17:20:00.000,025XX N NORMANDY AVE,THEFT,RETAIL THEFT,OTHER,True,False,2512,025,36,18,41.926404101,-87.792881805,True,False
6022354,HP125707,2008-01-15T17:17:19.000,055XX S LAFAYETTE AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0233,002,3,40,41.793473282,-87.626759838,True,False
6033733,HP137636,2008-01-15T17:15:00.000,018XX W GARFIELD BLVD,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,True,0932,009,16,61,41.793962327,-87.670122389,True,False
6023061,HP125764,2008-01-15T17:13:50.000,009XX N AVERS AVE,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,ALLEY,True,False,1112,011,27,23,41.898167099,-87.722500313,True,False
6021857,HP125733,2008-01-15T17:12:29.000,054XX W GLADYS AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1522,015,29,25,41.875686593,-87.760372853,True,False
6022689,HP125722,2008-01-15T17:10:00.000,003XX S WHIPPLE ST,THEFT,OVER $500,STREET,False,False,1124,011,28,27,41.876998668,-87.702322798,True,False
6025534,HP125681,2008-01-15T17:10:00.000,052XX S JUSTINE ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0932,009,16,61,41.798891056,-87.663499502,True,False
6021957,HP125824,2008-01-15T17:10:00.000,066XX S ELLIS AVE,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,0321,003,5,42,41.774257884,-87.600923552,True,False
6022666,HP125816,2008-01-15T17:09:35.000,003XX E 47TH ST,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,SIDEWALK,True,False,0224,002,3,38,41.809347098,-87.618919216,True,False
6023312,HP125793,2008-01-15T17:09:00.000,006XX W MARQUETTE RD,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,False,0723,007,6,68,41.772543298,-87.640392288,True,False
6021903,HP125834,2008-01-15T17:05:02.000,0000X E GARFIELD BLVD,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,0233,002,20,40,41.794314424,-87.625203047,True,False
6026772,HP125885,2008-01-15T17:05:00.000,120XX S LAFAYETTE AVE,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,False,0523,005,9,53,41.675756968,-87.623791761,True,False
6045279,HP125700,2008-01-15T17:05:00.000,080XX S PRAIRIE AVE,OTHER OFFENSE,ANIMAL ABUSE/NEGLECT,RESIDENCE-GARAGE,False,False,0623,006,6,44,41.748649201,-87.618086454,True,False
